,TQQQ,TMF,UCO,YINN,GUSH,AGQ
13:06:15,36.67499923706055,12.675000190734863,172.14840698242188,3.6489999294281006,176.4600067138672,30.920000076293945
13:06:20,36.68000030517578,12.680000305175781,172.14840698242188,3.649899959564209,176.72999572753906,30.920000076293945
13:06:25,36.80839920043945,12.680000305175781,172.14840698242188,3.6600000858306885,176.8032989501953,30.920000076293945
13:06:30,36.78990173339844,12.680000305175781,172.14840698242188,3.6600000858306885,176.79989624023438,30.920000076293945
13:06:35,36.78300094604492,12.680000305175781,172.14840698242188,3.654900074005127,176.98989868164062,30.930099487304688
13:06:40,36.81570053100586,12.680000305175781,172.4647979736328,3.6600000858306885,177.0399932861328,30.930099487304688
13:06:45,36.8849983215332,12.675000190734863,172.4647979736328,3.6700000762939453,177.10499572753906,30.930099487304688
13:06:50,36.900001525878906,12.680000305175781,172.75999450683594,3.6700000762939453,177.36000061035156,30.930099487304688
13:06:55,36.880001068115234,12.6899995803833,172.77000427246094,3.6649999618530273,177.36000061035156,30.97800064086914
13:07:00,36.900001525878906,12.6899995803833,172.67999267578125,3.6649999618530273,177.42999267578125,30.97800064086914
13:07:05,36.880001068115234,12.6850004196167,172.67999267578125,3.6700000762939453,177.49989318847656,30.979999542236328
13:07:10,36.915000915527344,12.6899995803833,172.618896484375,3.6700000762939453,177.41009521484375,30.979999542236328
13:07:15,36.89659881591797,12.6850004196167,172.78309631347656,3.6649999618530273,177.42999267578125,31.0
13:07:20,36.79999923706055,12.680800437927246,172.78309631347656,3.6600000858306885,177.42999267578125,31.020000457763672
13:07:25,36.819000244140625,12.680000305175781,172.6199951171875,3.6649999618530273,177.32000732421875,30.999000549316406
13:07:30,36.775001525878906,12.680000305175781,172.6199951171875,3.6649999618530273,177.35000610351562,30.999000549316406
13:07:35,36.788700103759766,12.6899995803833,172.77499389648438,3.6649999618530273,177.4499969482422,30.999000549316406
13:07:40,36.82939910888672,12.6899995803833,172.72000122070312,3.6649999618530273,177.74989318847656,31.020000457763672
13:07:45,36.86000061035156,12.689900398254395,172.87989807128906,3.6649999618530273,177.74989318847656,31.040000915527344
13:07:50,36.88010025024414,12.689900398254395,172.87989807128906,3.666800022125244,177.5800018310547,31.069000244140625
13:07:55,36.89659881591797,12.6899995803833,172.87989807128906,3.6649999618530273,177.7447052001953,31.06999969482422
13:08:00,36.88999938964844,12.6899995803833,172.9199981689453,3.6693999767303467,177.75999450683594,31.06999969482422
13:08:05,36.900001525878906,12.6899995803833,172.97000122070312,3.6700000762939453,177.75999450683594,31.06999969482422
13:08:10,36.90999984741211,12.6899995803833,172.9199981689453,3.6700000762939453,178.0800018310547,31.049999237060547
13:08:15,36.90010070800781,12.6899995803833,172.9550018310547,3.6649999618530273,178.0854034423828,31.06999969482422
13:08:20,36.9119987487793,12.6850004196167,173.0,3.6700000762939453,178.3699951171875,31.06999969482422
13:08:25,36.95500183105469,12.6899995803833,173.0,3.6700000762939453,178.27499389648438,31.06999969482422
13:08:30,36.951499938964844,12.680000305175781,172.8800048828125,3.6689999103546143,178.38999938964844,31.06999969482422
13:08:35,36.929901123046875,12.699999809265137,173.0,3.661600112915039,178.43580627441406,31.06999969482422
13:08:40,36.90999984741211,12.699999809265137,173.0,3.6700000762939453,178.0778045654297,31.06999969482422
13:08:45,36.899898529052734,12.699999809265137,172.88499450683594,3.667799949645996,178.02499389648438,31.06999969482422
13:08:50,36.89500045776367,12.699999809265137,172.88499450683594,3.6698999404907227,178.12989807128906,31.06999969482422
13:08:55,36.871700286865234,12.709199905395508,172.9398956298828,3.6600000858306885,178.12989807128906,31.049999237060547
13:09:00,36.885799407958984,12.694999694824219,172.6923065185547,3.6600000858306885,178.0800018310547,31.049999237060547
13:09:05,36.91999816894531,12.680000305175781,172.6923065185547,3.6600000858306885,178.1999969482422,31.049999237060547
13:09:10,36.89350128173828,12.680000305175781,173.00999450683594,3.6649999618530273,178.10130310058594,31.049999237060547
13:09:15,36.9099006652832,12.680000305175781,173.0,3.6649999618530273,178.1199951171875,31.049999237060547
13:09:20,36.91999816894531,12.680000305175781,173.0,3.6698999404907227,178.1199951171875,31.049999237060547
13:09:25,36.90999984741211,12.680000305175781,172.91000366210938,3.6698999404907227,178.0050048828125,31.040000915527344
13:09:30,36.91999816894531,12.680000305175781,173.1199951171875,3.6649999618530273,178.0050048828125,31.052600860595703
13:09:35,36.935001373291016,12.670000076293945,173.07000732421875,3.6649999618530273,178.0800018310547,31.052600860595703
13:09:40,36.939998626708984,12.664999961853027,173.1199951171875,3.6649999618530273,177.9799041748047,31.052600860595703
13:09:45,36.939998626708984,12.65999984741211,173.1199951171875,3.6649999618530273,177.85000610351562,31.052600860595703
13:09:50,36.86000061035156,12.649999618530273,173.1199951171875,3.6600000858306885,177.5,31.052600860595703
13:09:55,36.85940170288086,12.649999618530273,172.97000122070312,3.6600000858306885,177.5,31.020000457763672
13:10:00,36.86000061035156,12.65999984741211,173.0500030517578,3.6600000858306885,177.5,31.020000457763672
13:10:05,36.85129928588867,12.65999984741211,173.0500030517578,3.6600000858306885,177.64999389648438,31.0
13:10:10,36.849998474121094,12.65999984741211,172.87890625,3.6691999435424805,177.53500366210938,30.989999771118164
13:10:15,36.81999969482422,12.679900169372559,172.87890625,3.6649999618530273,177.66000366210938,31.0
13:10:20,36.790000915527344,12.670000076293945,173.1199951171875,3.6698999404907227,177.6302947998047,31.010000228881836
13:10:25,36.750099182128906,12.670000076293945,173.13499450683594,3.6672000885009766,177.40499877929688,31.010000228881836
13:10:30,36.77000045776367,12.670000076293945,173.07000732421875,3.6672000885009766,177.50999450683594,31.010000228881836
13:10:35,36.72999954223633,12.670000076293945,173.07000732421875,3.659899950027466,177.14999389648438,31.010000228881836
13:10:40,36.691001892089844,12.670000076293945,173.30419921875,3.6549999713897705,177.19500732421875,31.010000228881836
13:10:45,36.68000030517578,12.65999984741211,173.27499389648438,3.6500000953674316,177.24000549316406,31.010000228881836
13:10:50,36.63999938964844,12.654999732971191,173.38999938964844,3.6549999713897705,177.47999572753906,31.010000228881836
13:10:55,36.63999938964844,12.654999732971191,173.44000244140625,3.6549999713897705,177.47999572753906,31.010000228881836
13:11:00,36.63999938964844,12.654999732971191,173.44000244140625,3.6549999713897705,177.17999267578125,31.010000228881836
13:11:05,36.580101013183594,12.654999732971191,173.44000244140625,3.6549999713897705,177.31680297851562,31.010000228881836
13:11:10,36.582000732421875,12.654999732971191,173.52000427246094,3.6549999713897705,177.24839782714844,31.010000228881836
13:11:15,36.54499816894531,12.654999732971191,173.38999938964844,3.6570000648498535,177.0,31.010000228881836
13:11:20,36.53499984741211,12.65999984741211,173.38999938964844,3.6549999713897705,177.02999877929688,30.9689998626709
13:11:25,36.59000015258789,12.65999984741211,173.3699951171875,3.657099962234497,177.29750061035156,30.9689998626709
13:11:30,36.61000061035156,12.65999984741211,173.3800048828125,3.657099962234497,177.4499969482422,30.971900939941406
13:11:35,36.66999816894531,12.65999984741211,173.3800048828125,3.6549999713897705,177.4499969482422,30.971900939941406
13:11:40,36.6963005065918,12.65999984741211,173.3800048828125,3.659600019454956,178.0,30.971900939941406
13:11:45,36.64500045776367,12.65999984741211,173.3800048828125,3.659600019454956,178.0,30.971900939941406
13:11:50,36.630001068115234,12.65999984741211,173.3800048828125,3.659600019454956,178.0,30.971900939941406
13:11:55,36.580101013183594,12.654999732971191,173.3800048828125,3.6500000953674316,177.67999267578125,30.971900939941406
13:12:00,36.55500030517578,12.649999618530273,173.0050048828125,3.6500000953674316,177.79629516601562,30.959999084472656
13:12:05,36.564998626708984,12.649999618530273,173.0074005126953,3.6500000953674316,177.79710388183594,30.959999084472656
13:12:10,36.61000061035156,12.649999618530273,173.14999389648438,3.6500000953674316,177.87010192871094,30.959999084472656
13:12:15,36.578800201416016,12.65999984741211,173.14999389648438,3.6500000953674316,178.38710021972656,30.959999084472656
13:12:20,36.57899856567383,12.65999984741211,173.27000427246094,3.6600000858306885,178.1800994873047,30.969999313354492
13:12:25,36.54499816894531,12.635000228881836,173.27000427246094,3.6600000858306885,178.1800994873047,30.969999313354492
13:12:30,36.5,12.640000343322754,173.11000061035156,3.6500000953674316,178.08999633789062,30.969999313354492
13:12:35,36.529998779296875,12.640000343322754,173.22000122070312,3.6500000953674316,178.08999633789062,30.969999313354492
13:12:40,36.4900016784668,12.640000343322754,173.1999969482422,3.6494998931884766,177.5500030517578,30.968599319458008
13:12:45,36.47999954223633,12.630000114440918,173.1999969482422,3.6494998931884766,177.69189453125,30.968599319458008
13:12:50,36.449501037597656,12.630000114440918,173.16690063476562,3.6494998931884766,177.5,30.968599319458008
13:12:55,36.439701080322266,12.619999885559082,173.16690063476562,3.6470999717712402,177.5500030517578,30.959999084472656
13:13:00,36.44850158691406,12.625,172.75,3.6470999717712402,177.22999572753906,30.959999084472656
13:13:05,36.439998626708984,12.614500045776367,172.75,3.640000104904175,177.10000610351562,30.959999084472656
13:13:10,36.44499969482422,12.614500045776367,172.5749969482422,3.6422998905181885,177.13999938964844,30.920000076293945
13:13:15,36.48849868774414,12.616999626159668,172.3520050048828,3.6422998905181885,177.40989685058594,30.920000076293945
13:13:20,36.41999816894531,12.614999771118164,172.3520050048828,3.6422998905181885,177.14999389648438,30.90999984741211
13:13:25,36.45500183105469,12.609999656677246,172.3520050048828,3.6422998905181885,177.29989624023438,30.90999984741211
13:13:30,36.42499923706055,12.619999885559082,172.3520050048828,3.640000104904175,177.29989624023438,30.90999984741211
13:13:35,36.45500183105469,12.619999885559082,172.3520050048828,3.640000104904175,177.22500610351562,30.90999984741211
13:13:40,36.4296989440918,12.619999885559082,172.32009887695312,3.6451001167297363,177.07000732421875,30.90999984741211
13:13:45,36.40999984741211,12.614999771118164,172.32009887695312,3.6449999809265137,176.75999450683594,30.90999984741211
13:13:50,36.40950012207031,12.609999656677246,172.39999389648438,3.6500000953674316,176.9571075439453,30.90999984741211
13:13:55,36.36000061035156,12.609999656677246,172.39999389648438,3.634999990463257,177.00999450683594,30.904499053955078
13:14:00,36.3400993347168,12.609999656677246,172.39999389648438,3.630000114440918,176.86610412597656,30.904499053955078
13:14:05,36.35499954223633,12.609999656677246,172.2550048828125,3.63100004196167,177.07000732421875,30.90999984741211
13:14:10,36.36199951171875,12.619999885559082,172.30340576171875,3.63100004196167,177.24090576171875,30.90999984741211
13:14:15,36.314998626708984,12.616399765014648,172.30340576171875,3.63100004196167,176.6699981689453,30.90999984741211
13:14:20,36.29309844970703,12.615599632263184,172.16000366210938,3.630000114440918,176.5,30.899999618530273
13:14:25,36.34000015258789,12.615599632263184,172.16000366210938,3.630000114440918,176.86000061035156,30.899999618530273
13:14:30,36.35850143432617,12.610099792480469,172.41000366210938,3.630000114440918,176.54110717773438,30.889999389648438
13:14:35,36.32109832763672,12.614999771118164,172.41000366210938,3.630000114440918,176.8000030517578,30.88159942626953
13:14:40,36.308998107910156,12.614999771118164,172.06500244140625,3.6301000118255615,176.55130004882812,30.88159942626953
13:14:45,36.328399658203125,12.614999771118164,172.1999969482422,3.6312999725341797,176.55130004882812,30.889999389648438
13:14:50,36.310001373291016,12.614999771118164,172.1999969482422,3.6312999725341797,176.7100067138672,30.90999984741211
13:14:55,36.30350112915039,12.614999771118164,172.1999969482422,3.6312999725341797,176.63999938964844,30.880199432373047
13:15:00,36.29999923706055,12.609999656677246,172.10000610351562,3.630000114440918,176.5644073486328,30.880199432373047
13:15:05,36.32500076293945,12.609999656677246,172.25,3.630000114440918,176.72999572753906,30.899999618530273
13:15:10,36.35499954223633,12.609999656677246,172.25,3.630000114440918,176.72999572753906,30.90999984741211
13:15:15,36.429901123046875,12.607600212097168,172.05999755859375,3.639699935913086,176.80499267578125,30.93000030517578
13:15:20,36.470001220703125,12.604999542236328,172.05999755859375,3.640000104904175,177.11000061035156,30.950000762939453
13:15:25,36.42599868774414,12.604999542236328,172.22000122070312,3.6389999389648438,177.11000061035156,30.950000762939453
13:15:30,36.41999816894531,12.604999542236328,172.1199951171875,3.6396000385284424,177.11000061035156,30.950000762939453
13:15:35,36.3650016784668,12.607600212097168,172.05889892578125,3.6396000385284424,177.1999969482422,30.950000762939453
13:15:40,36.36920166015625,12.607600212097168,172.05889892578125,3.6396000385284424,177.1999969482422,30.950000762939453
13:15:45,36.31880187988281,12.607600212097168,172.19500732421875,3.6396000385284424,176.80999755859375,30.950000762939453
13:15:50,36.32500076293945,12.607600212097168,172.1199951171875,3.6396000385284424,176.80999755859375,30.899900436401367
13:15:55,36.349998474121094,12.607600212097168,172.23390197753906,3.6396000385284424,176.80999755859375,30.899999618530273
13:16:00,36.334999084472656,12.604999542236328,172.3350067138672,3.634999990463257,176.9720001220703,30.899999618530273
13:16:05,36.279998779296875,12.604999542236328,172.41439819335938,3.634999990463257,176.5,30.899999618530273
13:16:10,36.22999954223633,12.600000381469727,172.41439819335938,3.630000114440918,176.5,30.8700008392334
13:16:15,36.20009994506836,12.600000381469727,172.41439819335938,3.630000114440918,176.20620727539062,30.8700008392334
13:16:20,36.185001373291016,12.6003999710083,172.41439819335938,3.620699882507324,176.3300018310547,30.8700008392334
13:16:25,36.15999984741211,12.604999542236328,172.41439819335938,3.620699882507324,176.3350067138672,30.8700008392334
13:16:30,36.14500045776367,12.604999542236328,172.22500610351562,3.620699882507324,176.0,30.850000381469727
13:16:35,36.099998474121094,12.604999542236328,172.339599609375,3.615000009536743,175.88999938964844,30.829999923706055
13:16:40,36.12009811401367,12.604999542236328,172.339599609375,3.61899995803833,175.9799041748047,30.84869956970215
13:16:45,36.13999938964844,12.604999542236328,172.339599609375,3.610100030899048,175.9799041748047,30.84869956970215
13:16:50,36.15999984741211,12.604999542236328,172.339599609375,3.619999885559082,175.9799041748047,30.860000610351562
13:16:55,36.14910125732422,12.619999885559082,172.339599609375,3.619999885559082,175.8000030517578,30.860000610351562
13:17:00,36.17499923706055,12.614999771118164,172.2158966064453,3.619999885559082,175.97999572753906,30.860000610351562
13:17:05,36.189998626708984,12.61989974975586,172.2158966064453,3.619999885559082,176.2100067138672,30.860000610351562
13:17:10,36.19499969482422,12.61989974975586,172.47259521484375,3.625,176.38999938964844,30.860000610351562
13:17:15,36.11830139160156,12.609999656677246,172.47259521484375,3.625,176.19500732421875,30.860000610351562
13:17:20,36.15999984741211,12.609999656677246,172.27000427246094,3.625,176.19500732421875,30.860000610351562
13:17:25,36.19499969482422,12.609999656677246,172.27000427246094,3.619999885559082,176.4499969482422,30.854999542236328
13:17:30,36.209999084472656,12.604999542236328,172.27000427246094,3.619999885559082,176.38999938964844,30.860000610351562
13:17:35,36.209999084472656,12.604999542236328,172.27000427246094,3.619999885559082,176.38999938964844,30.850000381469727
13:17:40,36.22949981689453,12.604999542236328,172.27000427246094,3.619999885559082,176.38999938964844,30.850000381469727
13:17:45,36.22010040283203,12.604999542236328,172.22560119628906,3.619999885559082,176.24000549316406,30.850000381469727
13:17:50,36.26210021972656,12.604999542236328,172.22560119628906,3.619999885559082,176.3300018310547,30.850000381469727
13:17:55,36.275001525878906,12.609999656677246,172.22560119628906,3.619999885559082,176.3300018310547,30.83139991760254
13:18:00,36.279998779296875,12.618200302124023,172.5,3.6298999786376953,176.3300018310547,30.83139991760254
13:18:05,36.38999938964844,12.609999656677246,172.60000610351562,3.634999990463257,176.44540405273438,30.8700008392334
13:18:10,36.47999954223633,12.609999656677246,172.60000610351562,3.6449999809265137,177.0,30.850000381469727
13:18:15,36.43000030517578,12.609999656677246,172.6616973876953,3.640000104904175,177.0,30.850000381469727
13:18:20,36.37919998168945,12.609999656677246,172.6616973876953,3.640000104904175,177.0554962158203,30.850000381469727
13:18:25,36.404998779296875,12.609999656677246,172.6616973876953,3.640000104904175,176.86599731445312,30.850000381469727
13:18:30,36.38880157470703,12.609999656677246,172.6616973876953,3.640000104904175,176.85000610351562,30.838899612426758
13:18:35,36.43000030517578,12.619999885559082,172.6616973876953,3.634999990463257,176.8699951171875,30.838899612426758
13:18:40,36.404998779296875,12.614999771118164,172.6616973876953,3.6393001079559326,176.8699951171875,30.838899612426758
13:18:45,36.3557014465332,12.614999771118164,172.6999969482422,3.6393001079559326,176.8350067138672,30.838899612426758
13:18:50,36.3650016784668,12.614999771118164,172.6999969482422,3.639899969100952,176.8000030517578,30.838899612426758
13:18:55,36.400001525878906,12.614999771118164,172.89999389648438,3.639899969100952,176.72999572753906,30.838899612426758
13:19:00,36.400001525878906,12.614999771118164,172.8076934814453,3.638200044631958,176.7451934814453,30.838899612426758
13:19:05,36.37009811401367,12.614999771118164,172.8076934814453,3.6384999752044678,176.63999938964844,30.827999114990234
13:19:10,36.380001068115234,12.619999885559082,172.8076934814453,3.6384999752044678,176.6199951171875,30.827999114990234
13:19:15,36.400001525878906,12.619999885559082,172.8076934814453,3.6384999752044678,176.6199951171875,30.827999114990234
13:19:20,36.45970153808594,12.619999885559082,172.58999633789062,3.639899969100952,176.97000122070312,30.827999114990234
13:19:25,36.459999084472656,12.609999656677246,172.67999267578125,3.640000104904175,177.02499389648438,30.827999114990234
13:19:30,36.40879821777344,12.619999885559082,172.67999267578125,3.640000104904175,177.02499389648438,30.81999969482422
13:19:35,36.32099914550781,12.619999885559082,172.67999267578125,3.640000104904175,177.02499389648438,30.81999969482422
13:19:40,36.334999084472656,12.627699851989746,172.63909912109375,3.640000104904175,176.5,30.81999969482422
13:19:45,36.34000015258789,12.629899978637695,172.63909912109375,3.640000104904175,176.27999877929688,30.809999465942383
13:19:50,36.400001525878906,12.629899978637695,172.63909912109375,3.640000104904175,176.5699005126953,30.809999465942383
13:19:55,36.43000030517578,12.629899978637695,172.5,3.640000104904175,176.42999267578125,30.809999465942383
13:20:00,36.39500045776367,12.629899978637695,172.5,3.638200044631958,176.19000244140625,30.814899444580078
13:20:05,36.31999969482422,12.629899978637695,172.5,3.630000114440918,176.19000244140625,30.81999969482422
13:20:10,36.279998779296875,12.619999885559082,172.5,3.628200054168701,175.8800048828125,30.81999969482422
13:20:15,36.25230026245117,12.614999771118164,172.41180419921875,3.628200054168701,175.8800048828125,30.799999237060547
13:20:20,36.23929977416992,12.614999771118164,172.86000061035156,3.628200054168701,175.85499572753906,30.799999237060547
13:20:25,36.25,12.614999771118164,172.58169555664062,3.6298999786376953,175.85499572753906,30.780099868774414
13:20:30,36.244998931884766,12.609999656677246,172.5500030517578,3.6298999786376953,175.85499572753906,30.780099868774414
13:20:35,36.349998474121094,12.619999885559082,172.5500030517578,3.630000114440918,176.02999877929688,30.780099868774414
13:20:40,36.31999969482422,12.619999885559082,172.58999633789062,3.630000114440918,176.02999877929688,30.780000686645508
13:20:45,36.2598991394043,12.61989974975586,172.58999633789062,3.640000104904175,176.28500366210938,30.780000686645508
13:20:50,36.22010040283203,12.61989974975586,172.75999450683594,3.640000104904175,176.19000244140625,30.770000457763672
13:20:55,36.20949935913086,12.614999771118164,172.75999450683594,3.630000114440918,175.8123016357422,30.760000228881836
13:21:00,36.29999923706055,12.614999771118164,172.7899932861328,3.630000114440918,176.13009643554688,30.760000228881836
13:21:05,36.31880187988281,12.614999771118164,172.7801055908203,3.637200117111206,176.5399932861328,30.760000228881836
13:21:10,36.322898864746094,12.614999771118164,172.79359436035156,3.630000114440918,176.5399932861328,30.760000228881836
13:21:15,36.27000045776367,12.614999771118164,172.79359436035156,3.630000114440918,176.20010375976562,30.760000228881836
13:21:20,36.297000885009766,12.614999771118164,172.79359436035156,3.630000114440918,176.14999389648438,30.760000228881836
13:21:25,36.29499816894531,12.614999771118164,172.79359436035156,3.630000114440918,176.14999389648438,30.760000228881836
13:21:30,36.36970138549805,12.614999771118164,172.79359436035156,3.630000114440918,176.14999389648438,30.809999465942383
13:21:35,36.33000183105469,12.616499900817871,172.9199981689453,3.630000114440918,176.14999389648438,30.809999465942383
13:21:40,36.334999084472656,12.619999885559082,172.94400024414062,3.630000114440918,176.14999389648438,30.809999465942383
13:21:45,36.33000183105469,12.619999885559082,172.94400024414062,3.640000104904175,176.14999389648438,30.809999465942383
13:21:50,36.32149887084961,12.619999885559082,173.0281982421875,3.636399984359741,176.8809051513672,30.809999465942383
13:21:55,36.3650016784668,12.61769962310791,173.0281982421875,3.640000104904175,176.94000244140625,30.780000686645508
13:22:00,36.45009994506836,12.611300468444824,173.03359985351562,3.640000104904175,176.94000244140625,30.809999465942383
13:22:05,36.459999084472656,12.619999885559082,173.03359985351562,3.640000104904175,176.94000244140625,30.809999465942383
13:22:10,36.41999816894531,12.619999885559082,173.22390747070312,3.640000104904175,176.94000244140625,30.809999465942383
13:22:15,36.41999816894531,12.619999885559082,173.2041015625,3.640000104904175,177.32000732421875,30.809999465942383
13:22:20,36.44150161743164,12.619999885559082,173.05999755859375,3.640000104904175,177.36000061035156,30.809999465942383
13:22:25,36.459999084472656,12.619999885559082,173.1199951171875,3.640000104904175,177.36000061035156,30.809999465942383
13:22:30,36.509700775146484,12.619999885559082,173.1199951171875,3.640000104904175,177.36000061035156,30.809999465942383
13:22:35,36.505001068115234,12.619999885559082,173.1199951171875,3.640000104904175,177.36000061035156,30.809999465942383
13:22:40,36.42499923706055,12.614999771118164,172.99000549316406,3.640000104904175,176.77000427246094,30.809999465942383
13:22:45,36.41999816894531,12.614999771118164,173.0,3.640000104904175,176.77000427246094,30.809999465942383
13:22:50,36.404998779296875,12.609999656677246,173.1699981689453,3.640000104904175,177.0800018310547,30.809999465942383
13:22:55,36.420101165771484,12.609999656677246,173.11000061035156,3.640000104904175,177.1999969482422,30.780000686645508
13:23:00,36.45000076293945,12.619999885559082,173.1898956298828,3.640000104904175,176.85499572753906,30.780000686645508
13:23:05,36.349998474121094,12.619999885559082,173.1898956298828,3.640000104904175,176.75,30.780000686645508
13:23:10,36.359901428222656,12.617899894714355,173.0500030517578,3.640000104904175,176.80999755859375,30.780000686645508
13:23:15,36.349998474121094,12.609999656677246,173.02999877929688,3.640000104904175,176.80999755859375,30.780000686645508
13:23:20,36.29999923706055,12.609999656677246,173.02999877929688,3.630000114440918,176.80999755859375,30.780000686645508
13:23:25,36.290000915527344,12.609999656677246,173.02999877929688,3.630000114440918,176.5,30.775100708007812
13:23:30,36.27009963989258,12.609999656677246,173.02999877929688,3.630000114440918,176.5,30.775100708007812
13:23:35,36.290000915527344,12.609999656677246,173.02999877929688,3.630000114440918,176.5,30.775100708007812
13:23:40,36.29499816894531,12.609999656677246,173.0299072265625,3.630000114440918,176.5,30.775100708007812
13:23:45,36.30500030517578,12.61139965057373,173.0299072265625,3.630000114440918,176.5399932861328,30.775100708007812
13:23:50,36.33869934082031,12.61139965057373,173.0299072265625,3.630000114440918,176.64999389648438,30.775100708007812
13:23:55,36.41939926147461,12.609999656677246,173.0449981689453,3.637399911880493,176.64999389648438,30.775100708007812
13:24:00,36.400001525878906,12.609999656677246,172.94000244140625,3.6301000118255615,177.08999633789062,30.775100708007812
13:24:05,36.400001525878906,12.609999656677246,172.94000244140625,3.634999990463257,177.08999633789062,30.764999389648438
13:24:10,36.38999938964844,12.607000350952148,172.94000244140625,3.634999990463257,177.34779357910156,30.764999389648438
13:24:15,36.34880065917969,12.607000350952148,172.94000244140625,3.634999990463257,177.34779357910156,30.764999389648438
13:24:20,36.349998474121094,12.607000350952148,173.0050048828125,3.634999990463257,176.8699951171875,30.764999389648438
13:24:25,36.349998474121094,12.609999656677246,173.0050048828125,3.634999990463257,176.8699951171875,30.7731990814209
13:24:30,36.345001220703125,12.609999656677246,173.5,3.634999990463257,177.1999969482422,30.760000228881836
13:24:35,36.31230163574219,12.609999656677246,173.5413055419922,3.634999990463257,177.2899932861328,30.760000228881836
13:24:40,36.31999969482422,12.609999656677246,173.55760192871094,3.634999990463257,177.5050048828125,30.760000228881836
13:24:45,36.34000015258789,12.609999656677246,173.66990661621094,3.634999990463257,177.5050048828125,30.760000228881836
13:24:50,36.36000061035156,12.609999656677246,173.66990661621094,3.634999990463257,177.5050048828125,30.760000228881836
13:24:55,36.40999984741211,12.609999656677246,173.60000610351562,3.634999990463257,177.7899932861328,30.760000228881836
13:25:00,36.3849983215332,12.609999656677246,173.60000610351562,3.640000104904175,177.7899932861328,30.760000228881836
13:25:05,36.380001068115234,12.609999656677246,173.35000610351562,3.640000104904175,177.6815948486328,30.760000228881836
13:25:10,36.33000183105469,12.609999656677246,173.35000610351562,3.630000114440918,177.6815948486328,30.760000228881836
13:25:15,36.369998931884766,12.609999656677246,173.64430236816406,3.630000114440918,177.94000244140625,30.770000457763672
13:25:20,36.369998931884766,12.609999656677246,173.5718994140625,3.630000114440918,178.0,30.809999465942383
13:25:25,36.36949920654297,12.609999656677246,173.5718994140625,3.630000114440918,177.9272003173828,30.809999465942383
13:25:30,36.36000061035156,12.609999656677246,173.5718994140625,3.6373000144958496,177.875,30.809999465942383
13:25:35,36.29999923706055,12.609999656677246,173.5718994140625,3.6373000144958496,177.99000549316406,30.818700790405273
13:25:40,36.25120162963867,12.619999885559082,173.62989807128906,3.6373000144958496,177.72000122070312,30.80500030517578
13:25:45,36.2400016784668,12.619999885559082,173.62989807128906,3.6301000118255615,177.78799438476562,30.80500030517578
13:25:50,36.279998779296875,12.619999885559082,173.72000122070312,3.6301000118255615,177.71499633789062,30.774900436401367
13:25:55,36.281700134277344,12.619999885559082,173.72000122070312,3.630000114440918,177.71499633789062,30.770000457763672
13:26:00,36.36000061035156,12.619999885559082,173.72000122070312,3.630000114440918,177.8800048828125,30.770000457763672
13:26:05,36.41999816894531,12.619999885559082,173.5,3.640000104904175,177.8699951171875,30.770000457763672
13:26:10,36.40169906616211,12.619999885559082,173.4250030517578,3.640000104904175,177.8699951171875,30.770000457763672
13:26:15,36.40999984741211,12.619999885559082,173.4499969482422,3.640000104904175,177.97500610351562,30.770000457763672
13:26:20,36.40999984741211,12.619999885559082,173.4499969482422,3.6449999809265137,177.97999572753906,30.770000457763672
13:26:25,36.435001373291016,12.619999885559082,173.4499969482422,3.6449999809265137,178.10000610351562,30.770000457763672
13:26:30,36.25,12.619999885559082,173.42999267578125,3.640000104904175,177.7353973388672,30.770000457763672
13:26:35,36.189998626708984,12.619999885559082,173.42999267578125,3.634999990463257,177.39999389648438,30.770000457763672
13:26:40,36.18000030517578,12.619999885559082,173.42999267578125,3.634999990463257,177.1425018310547,30.770000457763672
13:26:45,36.18000030517578,12.619999885559082,173.2449951171875,3.634999990463257,176.97000122070312,30.770000457763672
13:26:50,36.18000030517578,12.614999771118164,173.0,3.6322999000549316,176.97000122070312,30.770000457763672
13:26:55,36.2318000793457,12.614999771118164,173.2100067138672,3.6322999000549316,177.2949981689453,30.770000457763672
13:27:00,36.209999084472656,12.614999771118164,173.2100067138672,3.6322999000549316,177.3656005859375,30.770000457763672
13:27:05,36.15999984741211,12.619999885559082,173.25379943847656,3.6322999000549316,177.3656005859375,30.760099411010742
13:27:10,36.1349983215332,12.619999885559082,173.0,3.630000114440918,177.13999938964844,30.760099411010742
13:27:15,36.18000030517578,12.61989974975586,173.1199951171875,3.630000114440918,177.00369262695312,30.760099411010742
13:27:20,36.27989959716797,12.609999656677246,173.1199951171875,3.630000114440918,177.15499877929688,30.760099411010742
13:27:25,36.25,12.609999656677246,173.0167999267578,3.630000114440918,177.20440673828125,30.760099411010742
13:27:30,36.23500061035156,12.609999656677246,173.0167999267578,3.630000114440918,177.20440673828125,30.760099411010742
13:27:35,36.21500015258789,12.609999656677246,172.99620056152344,3.630000114440918,177.20440673828125,30.760099411010742
13:27:40,36.18000030517578,12.619999885559082,172.99620056152344,3.630000114440918,177.20440673828125,30.760099411010742
13:27:45,36.19839859008789,12.619999885559082,172.99620056152344,3.625,177.20440673828125,30.760099411010742
13:27:50,36.2047004699707,12.612899780273438,172.99620056152344,3.625,177.25999450683594,30.760099411010742
13:27:55,36.179901123046875,12.609999656677246,172.99620056152344,3.625,177.30999755859375,30.760099411010742
