,TQQQ,TMF,UCO,YINN,GUSH,AGQ
15:29:40,37.2400016784668,13.619999885559082,163.4696044921875,4.034999847412109,156.6999969482422,31.239999771118164
15:29:45,37.220001220703125,13.630000114440918,163.63999938964844,4.034999847412109,156.69180297851562,31.239999771118164
15:29:50,37.27000045776367,13.627599716186523,163.63999938964844,4.034999847412109,156.86000061035156,31.239999771118164
15:29:55,37.279998779296875,13.629500389099121,163.59500122070312,4.034999847412109,156.86000061035156,31.239999771118164
15:30:00,37.31990051269531,13.630000114440918,163.59500122070312,4.034999847412109,157.00999450683594,31.239999771118164
15:30:05,37.41999816894531,13.630000114440918,163.47999572753906,4.050000190734863,157.02999877929688,31.239999771118164
15:30:10,37.47999954223633,13.619999885559082,163.47999572753906,4.049900054931641,157.02999877929688,31.239999771118164
15:30:15,37.525001525878906,13.624699592590332,163.47999572753906,4.049900054931641,157.49960327148438,31.239999771118164
15:30:20,37.59170150756836,13.624699592590332,163.49000549316406,4.050000190734863,157.65499877929688,31.239999771118164
15:30:25,37.61859893798828,13.619999885559082,163.49000549316406,4.058199882507324,157.5800018310547,31.239999771118164
15:30:30,37.654998779296875,13.619999885559082,163.49000549316406,4.059999942779541,157.5800018310547,31.25
15:30:35,37.71979904174805,13.619999885559082,163.49000549316406,4.059999942779541,157.75,31.25
15:30:40,37.66559982299805,13.619999885559082,163.52220153808594,4.050000190734863,157.61000061035156,31.25
15:30:45,37.67900085449219,13.619999885559082,163.52220153808594,4.050000190734863,157.67999267578125,31.239999771118164
15:30:50,37.641300201416016,13.630000114440918,163.40379333496094,4.059199810028076,157.4600067138672,31.239999771118164
15:30:55,37.647098541259766,13.630000114440918,163.40379333496094,4.050000190734863,157.4600067138672,31.239999771118164
15:31:00,37.70000076293945,13.619999885559082,163.56900024414062,4.050000190734863,157.47999572753906,31.239999771118164
15:31:05,37.749900817871094,13.619999885559082,163.56900024414062,4.050000190734863,157.62010192871094,31.239999771118164
15:31:10,37.78010177612305,13.630000114440918,163.56900024414062,4.050000190734863,157.6699981689453,31.239999771118164
15:31:15,37.7599983215332,13.629199981689453,163.56900024414062,4.050000190734863,157.61000061035156,31.239999771118164
15:31:20,37.72999954223633,13.629199981689453,163.56900024414062,4.050000190734863,157.61000061035156,31.239999771118164
15:31:25,37.74150085449219,13.630000114440918,163.56900024414062,4.050000190734863,157.42999267578125,31.239999771118164
15:31:30,37.7599983215332,13.629899978637695,163.56900024414062,4.050000190734863,157.47999572753906,31.239999771118164
15:31:35,37.76539993286133,13.630000114440918,163.47999572753906,4.059299945831299,157.42999267578125,31.239999771118164
15:31:40,37.749900817871094,13.629899978637695,163.50999450683594,4.059999942779541,157.43760681152344,31.239999771118164
15:31:45,37.71030044555664,13.625499725341797,163.44000244140625,4.059999942779541,157.20449829101562,31.239999771118164
15:31:50,37.7599983215332,13.625499725341797,163.44000244140625,4.050000190734863,157.27679443359375,31.239999771118164
15:31:55,37.744998931884766,13.619999885559082,163.44000244140625,4.054999828338623,157.36000061035156,31.239999771118164
15:32:00,37.734100341796875,13.619999885559082,163.44000244140625,4.052299976348877,157.389892578125,31.23870086669922
15:32:05,37.7400016784668,13.627599716186523,163.4949951171875,4.052299976348877,157.41000366210938,31.23870086669922
15:32:10,37.640098571777344,13.640000343322754,163.4949951171875,4.050000190734863,157.24000549316406,31.219999313354492
15:32:15,37.580101013183594,13.640000343322754,163.4949951171875,4.050000190734863,157.33999633789062,31.22439956665039
15:32:20,37.56999969482422,13.640000343322754,163.4949951171875,4.045000076293945,157.33999633789062,31.22439956665039
15:32:25,37.630001068115234,13.630000114440918,163.4949951171875,4.050000190734863,157.33999633789062,31.209999084472656
15:32:30,37.63999938964844,13.630000114440918,163.4949951171875,4.050000190734863,157.42999267578125,31.209999084472656
15:32:35,37.70000076293945,13.630000114440918,163.40499877929688,4.050000190734863,157.42999267578125,31.209999084472656
15:32:40,37.70500183105469,13.619999885559082,163.40499877929688,4.059899806976318,157.42999267578125,31.209999084472656
15:32:45,37.73500061035156,13.619999885559082,163.40499877929688,4.059899806976318,157.57000732421875,31.209999084472656
15:32:50,37.709999084472656,13.619999885559082,163.40499877929688,4.054999828338623,157.55999755859375,31.209999084472656
15:32:55,37.72010040283203,13.619999885559082,163.40499877929688,4.054999828338623,157.59500122070312,31.209999084472656
15:33:00,37.724998474121094,13.619999885559082,163.08009338378906,4.059999942779541,157.64999389648438,31.184999465942383
15:33:05,37.7599983215332,13.619999885559082,163.08009338378906,4.059999942779541,157.66000366210938,31.184999465942383
15:33:10,37.659000396728516,13.619999885559082,163.08009338378906,4.054999828338623,157.4600067138672,31.184999465942383
15:33:15,37.64500045776367,13.630000114440918,163.47000122070312,4.043600082397461,157.5399932861328,31.184999465942383
15:33:20,37.72800064086914,13.630000114440918,163.47000122070312,4.050000190734863,157.6114959716797,31.184999465942383
15:33:25,37.76499938964844,13.630000114440918,163.47000122070312,4.050000190734863,157.75999450683594,31.184999465942383
15:33:30,37.775001525878906,13.628199577331543,163.47000122070312,4.050000190734863,157.82000732421875,31.190000534057617
15:33:35,37.79499816894531,13.628199577331543,163.3300018310547,4.050000190734863,157.77000427246094,31.190000534057617
15:33:40,37.78499984741211,13.628199577331543,163.35499572753906,4.059199810028076,157.75,31.190000534057617
15:33:45,37.721500396728516,13.619999885559082,163.27000427246094,4.059199810028076,157.7100067138672,31.190000534057617
15:33:50,37.77000045776367,13.619999885559082,163.27000427246094,4.059199810028076,157.7100067138672,31.190000534057617
15:33:55,37.73500061035156,13.628299713134766,163.27000427246094,4.059199810028076,157.77999877929688,31.190000534057617
15:34:00,37.7593994140625,13.628299713134766,163.27000427246094,4.059199810028076,157.77999877929688,31.190000534057617
15:34:05,37.7400016784668,13.628299713134766,163.22000122070312,4.059199810028076,157.9199981689453,31.200000762939453
15:34:10,37.76969909667969,13.629899978637695,163.27000427246094,4.059999942779541,157.86000061035156,31.200000762939453
15:34:15,37.76499938964844,13.619999885559082,163.27000427246094,4.059999942779541,157.90499877929688,31.225000381469727
15:34:20,37.7599983215332,13.630000114440918,163.27000427246094,4.059999942779541,157.7100067138672,31.225000381469727
15:34:25,37.77000045776367,13.61989974975586,163.27000427246094,4.055799961090088,157.8300018310547,31.200000762939453
15:34:30,37.779998779296875,13.61989974975586,163.2899932861328,4.051799774169922,157.8300018310547,31.200000762939453
15:34:35,37.775001525878906,13.61989974975586,163.2899932861328,4.051799774169922,157.9250030517578,31.203800201416016
15:34:40,37.77170181274414,13.619999885559082,163.2899932861328,4.051799774169922,157.94000244140625,31.203800201416016
15:34:45,37.81999969482422,13.630000114440918,163.2899932861328,4.051799774169922,158.0614013671875,31.209999084472656
15:34:50,37.790000915527344,13.630000114440918,163.2899932861328,4.054999828338623,157.97000122070312,31.209999084472656
15:34:55,37.810001373291016,13.630000114440918,163.2899932861328,4.054999828338623,158.0,31.209999084472656
15:35:00,37.810001373291016,13.630000114440918,163.24000549316406,4.054999828338623,158.10000610351562,31.209999084472656
15:35:05,37.81999969482422,13.630000114440918,163.24000549316406,4.058700084686279,158.12570190429688,31.209999084472656
15:35:10,37.830101013183594,13.630000114440918,163.42999267578125,4.050000190734863,158.25999450683594,31.209999084472656
15:35:15,37.859798431396484,13.630000114440918,163.52999877929688,4.050000190734863,158.4199981689453,31.209999084472656
15:35:20,37.88990020751953,13.630000114440918,163.60000610351562,4.059899806976318,158.42979431152344,31.229999542236328
15:35:25,37.875,13.630000114440918,163.5500030517578,4.054999828338623,158.33999633789062,31.229999542236328
15:35:30,37.880001068115234,13.630000114440918,163.52999877929688,4.059299945831299,158.3699951171875,31.229999542236328
15:35:35,37.90010070800781,13.630000114440918,163.5,4.054999828338623,158.44500732421875,31.229999542236328
15:35:40,37.83000183105469,13.640000343322754,163.51499938964844,4.054999828338623,158.1300048828125,31.209999084472656
15:35:45,37.7401008605957,13.649999618530273,163.50999450683594,4.050000190734863,158.13499450683594,31.209999084472656
15:35:50,37.78799819946289,13.649999618530273,163.47000122070312,4.054999828338623,158.1300048828125,31.209999084472656
15:35:55,37.81930160522461,13.649999618530273,163.44000244140625,4.050000190734863,158.1999969482422,31.209999084472656
15:36:00,37.77000045776367,13.645000457763672,163.33999633789062,4.050000190734863,158.1999969482422,31.209999084472656
15:36:05,37.738399505615234,13.645000457763672,163.36500549316406,4.050000190734863,158.0677032470703,31.209999084472656
15:36:10,37.724998474121094,13.649900436401367,163.3699951171875,4.050000190734863,158.08749389648438,31.209999084472656
15:36:15,37.751399993896484,13.640000343322754,163.4499969482422,4.050000190734863,158.08749389648438,31.194700241088867
15:36:20,37.82870101928711,13.640000343322754,163.4499969482422,4.050000190734863,158.30999755859375,31.194700241088867
15:36:25,37.790000915527344,13.640000343322754,163.4499969482422,4.048999786376953,158.4539031982422,31.194700241088867
15:36:30,37.798301696777344,13.640000343322754,163.4600067138672,4.0457000732421875,158.38499450683594,31.194700241088867
15:36:35,37.7599983215332,13.649999618530273,163.41319274902344,4.0457000732421875,158.27999877929688,31.209999084472656
15:36:40,37.75,13.649999618530273,163.39999389648438,4.039999961853027,158.10499572753906,31.209999084472656
15:36:45,37.729698181152344,13.649999618530273,163.39999389648438,4.039999961853027,158.02000427246094,31.21619987487793
15:36:50,37.709999084472656,13.649999618530273,163.4550018310547,4.039999961853027,158.0124969482422,31.209999084472656
15:36:55,37.724998474121094,13.654999732971191,163.4550018310547,4.050000190734863,158.0749969482422,31.209999084472656
15:37:00,37.56999969482422,13.654999732971191,163.4550018310547,4.039999961853027,158.0500030517578,31.200000762939453
15:37:05,37.599998474121094,13.65999984741211,163.34010314941406,4.048600196838379,157.72999572753906,31.200000762939453
15:37:10,37.619998931884766,13.65999984741211,163.30499267578125,4.045000076293945,157.82000732421875,31.200000762939453
15:37:15,37.669898986816406,13.65999984741211,163.24000549316406,4.045000076293945,157.83999633789062,31.200000762939453
15:37:20,37.63010025024414,13.659899711608887,163.24000549316406,4.045000076293945,157.9499969482422,31.200000762939453
15:37:25,37.584999084472656,13.65999984741211,163.24000549316406,4.045000076293945,157.86000061035156,31.200000762939453
15:37:30,37.5817985534668,13.670000076293945,163.2899932861328,4.045000076293945,157.84890747070312,31.209999084472656
15:37:35,37.5004997253418,13.664999961853027,163.22999572753906,4.040599822998047,157.55299377441406,31.200000762939453
15:37:40,37.540000915527344,13.65999984741211,163.22999572753906,4.041800022125244,157.62319946289062,31.190000534057617
15:37:45,37.459999084472656,13.65999984741211,163.22999572753906,4.048999786376953,157.74929809570312,31.190000534057617
15:37:50,37.45500183105469,13.65999984741211,163.1999969482422,4.039999961853027,157.74929809570312,31.190000534057617
15:37:55,37.45880126953125,13.65999984741211,163.1999969482422,4.039999961853027,157.74929809570312,31.200000762939453
15:38:00,37.459999084472656,13.670000076293945,163.16000366210938,4.039999961853027,157.74929809570312,31.200000762939453
15:38:05,37.54999923706055,13.65999984741211,163.2899932861328,4.0395002365112305,157.74929809570312,31.200000762939453
15:38:10,37.51499938964844,13.65999984741211,163.2899932861328,4.039899826049805,157.50999450683594,31.200000762939453
15:38:15,37.529998779296875,13.664999961853027,163.2899932861328,4.039899826049805,157.631103515625,31.200000762939453
15:38:20,37.564998626708984,13.649999618530273,163.2899932861328,4.043000221252441,157.73500061035156,31.200000762939453
15:38:25,37.560001373291016,13.649999618530273,163.2899932861328,4.043000221252441,157.49000549316406,31.200000762939453
15:38:30,37.52920150756836,13.659700393676758,163.2899932861328,4.043000221252441,157.4199981689453,31.190000534057617
15:38:35,37.540000915527344,13.659700393676758,163.2899932861328,4.048799991607666,157.42999267578125,31.190000534057617
15:38:40,37.55179977416992,13.654999732971191,163.2899932861328,4.039999961853027,157.5,31.190000534057617
15:38:45,37.59859848022461,13.65999984741211,163.2899932861328,4.039999961853027,157.39999389648438,31.190000534057617
15:38:50,37.56999969482422,13.65999984741211,163.2899932861328,4.039999961853027,157.39999389648438,31.190000534057617
15:38:55,37.608299255371094,13.654999732971191,163.35499572753906,4.039999961853027,157.27499389648438,31.190000534057617
15:39:00,37.59120178222656,13.654999732971191,163.32000732421875,4.039999961853027,157.21499633789062,31.190000534057617
15:39:05,37.56990051269531,13.65999984741211,163.3000030517578,4.039999961853027,157.07000732421875,31.190000534057617
15:39:10,37.58000183105469,13.649999618530273,163.3000030517578,4.039999961853027,157.07000732421875,31.190000534057617
15:39:15,37.584999084472656,13.654999732971191,163.37950134277344,4.039999961853027,157.07000732421875,31.190000534057617
15:39:20,37.600101470947266,13.649999618530273,163.36000061035156,4.039999961853027,157.13999938964844,31.190000534057617
15:39:25,37.56100082397461,13.649999618530273,163.38499450683594,4.039999961853027,157.00999450683594,31.190000534057617
15:39:30,37.48500061035156,13.654999732971191,163.3300018310547,4.039999961853027,156.86000061035156,31.190000534057617
15:39:35,37.460601806640625,13.654999732971191,163.33999633789062,4.039999961853027,156.9199981689453,31.18000030517578
15:39:40,37.439998626708984,13.649999618530273,163.33999633789062,4.039999961853027,156.9199981689453,31.18000030517578
15:39:45,37.45500183105469,13.649999618530273,163.33729553222656,4.04010009765625,156.88999938964844,31.18000030517578
15:39:50,37.4900016784668,13.654999732971191,163.2899932861328,4.0441999435424805,157.10000610351562,31.18000030517578
15:39:55,37.525001525878906,13.658300399780273,163.2899932861328,4.0441999435424805,157.10000610351562,31.209999084472656
15:40:00,37.52000045776367,13.658300399780273,163.2899932861328,4.0441999435424805,157.22000122070312,31.209999084472656
15:40:05,37.61000061035156,13.640000343322754,163.57000732421875,4.0441999435424805,157.47000122070312,31.209999084472656
15:40:10,37.58000183105469,13.649999618530273,163.58999633789062,4.0441999435424805,157.39500427246094,31.209999084472656
15:40:15,37.54999923706055,13.645000457763672,163.63999938964844,4.049699783325195,157.67999267578125,31.209999084472656
15:40:20,37.521400451660156,13.645000457763672,163.63999938964844,4.045000076293945,157.67999267578125,31.209999084472656
15:40:25,37.52980041503906,13.645000457763672,163.58999633789062,4.045000076293945,157.50999450683594,31.209999084472656
15:40:30,37.518699645996094,13.649999618530273,163.58999633789062,4.049900054931641,157.50999450683594,31.209999084472656
15:40:35,37.48500061035156,13.649999618530273,163.58999633789062,4.039999961853027,157.58999633789062,31.209999084472656
15:40:40,37.470001220703125,13.640000343322754,163.58999633789062,4.039999961853027,157.58999633789062,31.239999771118164
15:40:45,37.480098724365234,13.645000457763672,163.5399932861328,4.039999961853027,157.58399963378906,31.239999771118164
15:40:50,37.4900016784668,13.649999618530273,163.63999938964844,4.050000190734863,157.70989990234375,31.239999771118164
15:40:55,37.5,13.649999618530273,163.63999938964844,4.050000190734863,157.6999969482422,31.239999771118164
15:41:00,37.53010177612305,13.649999618530273,163.80999755859375,4.050000190734863,157.86500549316406,31.270000457763672
15:41:05,37.550899505615234,13.640000343322754,163.6999969482422,4.039999961853027,157.8800048828125,31.270000457763672
15:41:10,37.63949966430664,13.640000343322754,163.88999938964844,4.045000076293945,158.02000427246094,31.280000686645508
15:41:15,37.63130187988281,13.640000343322754,163.88999938964844,4.039999961853027,158.02940368652344,31.271499633789062
15:41:20,37.58000183105469,13.640000343322754,163.88999938964844,4.039999961853027,157.86000061035156,31.271499633789062
15:41:25,37.61000061035156,13.645600318908691,163.88999938964844,4.039999961853027,157.8616943359375,31.270000457763672
15:41:30,37.6349983215332,13.645600318908691,163.88999938964844,4.045000076293945,157.9199981689453,31.270000457763672
15:41:35,37.720001220703125,13.640000343322754,163.8101043701172,4.050000190734863,158.0850067138672,31.299999237060547
15:41:40,37.779701232910156,13.640000343322754,163.8101043701172,4.04010009765625,158.1999969482422,31.309999465942383
15:41:45,37.78990173339844,13.640000343322754,163.8101043701172,4.049200057983398,158.16000366210938,31.309999465942383
15:41:50,37.70000076293945,13.640000343322754,163.8101043701172,4.04010009765625,157.9925994873047,31.309999465942383
15:41:55,37.70830154418945,13.640000343322754,163.82000732421875,4.04010009765625,157.93499755859375,31.309999465942383
15:42:00,37.720001220703125,13.640000343322754,163.80999755859375,4.042500019073486,157.97999572753906,31.309999465942383
15:42:05,37.69900131225586,13.645000457763672,163.8699951171875,4.042500019073486,157.97999572753906,31.309999465942383
15:42:10,37.7400016784668,13.645000457763672,163.99000549316406,4.045000076293945,157.97999572753906,31.297300338745117
15:42:15,37.73500061035156,13.640000343322754,163.99000549316406,4.050000190734863,158.01589965820312,31.297300338745117
15:42:20,37.750999450683594,13.640000343322754,163.99000549316406,4.050000190734863,157.99000549316406,31.29990005493164
15:42:25,37.72999954223633,13.630000114440918,163.99000549316406,4.050000190734863,157.94000244140625,31.29990005493164
15:42:30,37.720001220703125,13.630000114440918,163.99000549316406,4.050000190734863,157.8350067138672,31.29990005493164
15:42:35,37.68149948120117,13.640000343322754,164.1199951171875,4.054999828338623,157.87939453125,31.31999969482422
15:42:40,37.665000915527344,13.630000114440918,164.1199951171875,4.054999828338623,157.80209350585938,31.31999969482422
15:42:45,37.73889923095703,13.629899978637695,164.1199951171875,4.050000190734863,157.80209350585938,31.31999969482422
15:42:50,37.76499938964844,13.621199607849121,163.94769287109375,4.050000190734863,157.80209350585938,31.31999969482422
15:42:55,37.77119827270508,13.630000114440918,163.91000366210938,4.050000190734863,157.91400146484375,31.31999969482422
15:43:00,37.761600494384766,13.630000114440918,163.95880126953125,4.050000190734863,157.8000030517578,31.329999923706055
15:43:05,37.779998779296875,13.630000114440918,163.95880126953125,4.050000190734863,157.80419921875,31.309999465942383
15:43:10,37.79869842529297,13.630000114440918,163.95880126953125,4.050000190734863,157.80419921875,31.309999465942383
15:43:15,37.77000045776367,13.630000114440918,163.8000030517578,4.059899806976318,157.55499267578125,31.299999237060547
15:43:20,37.80970001220703,13.630000114440918,163.8800048828125,4.050000190734863,157.5500946044922,31.299999237060547
15:43:25,37.72999954223633,13.619999885559082,163.8800048828125,4.050000190734863,157.49000549316406,31.299999237060547
15:43:30,37.72990036010742,13.625,163.91990661621094,4.050000190734863,157.42999267578125,31.299999237060547
15:43:35,37.6349983215332,13.619999885559082,163.91990661621094,4.039999961853027,157.27999877929688,31.290000915527344
15:43:40,37.55500030517578,13.630000114440918,163.67999267578125,4.039999961853027,157.0,31.290000915527344
15:43:45,37.5005989074707,13.630000114440918,163.67999267578125,4.034599781036377,156.97000122070312,31.290000915527344
15:43:50,37.540000915527344,13.630000114440918,163.67999267578125,4.03439998626709,156.97000122070312,31.29990005493164
15:43:55,37.599998474121094,13.630000114440918,163.67999267578125,4.039999961853027,156.97000122070312,31.29990005493164
15:44:00,37.52000045776367,13.630000114440918,163.5500030517578,4.039999961853027,156.97000122070312,31.29990005493164
15:44:05,37.44879913330078,13.640000343322754,163.5500030517578,4.034999847412109,156.84500122070312,31.290000915527344
15:44:10,37.42499923706055,13.630000114440918,163.5500030517578,4.030300140380859,156.91000366210938,31.290000915527344
15:44:15,37.439998626708984,13.635000228881836,163.5500030517578,4.030300140380859,156.92999267578125,31.290000915527344
15:44:20,37.4099006652832,13.630000114440918,163.5500030517578,4.030300140380859,156.92999267578125,31.290000915527344
15:44:25,37.400001525878906,13.635000228881836,163.5500030517578,4.030300140380859,156.8000030517578,31.290000915527344
15:44:30,37.40999984741211,13.634900093078613,163.5500030517578,4.034999847412109,156.75999450683594,31.290000915527344
15:44:35,37.380001068115234,13.634900093078613,163.5500030517578,4.034999847412109,156.75999450683594,31.290000915527344
15:44:40,37.380001068115234,13.640000343322754,163.61000061035156,4.025000095367432,156.55999755859375,31.290000915527344
15:44:45,37.37009811401367,13.635000228881836,163.55999755859375,4.025000095367432,156.55999755859375,31.290000915527344
15:44:50,37.34000015258789,13.635000228881836,163.55999755859375,4.029900074005127,156.6699981689453,31.290000915527344
15:44:55,37.31010055541992,13.640000343322754,163.55999755859375,4.029900074005127,156.53359985351562,31.290000915527344
15:45:00,37.29999923706055,13.640000343322754,163.79600524902344,4.021999835968018,156.5,31.289600372314453
15:45:05,37.27000045776367,13.640000343322754,163.6199951171875,4.019999980926514,156.3800048828125,31.290000915527344
15:45:10,37.32640075683594,13.641900062561035,163.69000244140625,4.020500183105469,156.38999938964844,31.2898006439209
15:45:15,37.41910171508789,13.635000228881836,163.69000244140625,4.03000020980835,156.5,31.2898006439209
15:45:20,37.439998626708984,13.63759994506836,163.69000244140625,4.03000020980835,156.68089294433594,31.2898006439209
15:45:25,37.441001892089844,13.63759994506836,163.77999877929688,4.019999980926514,156.8249969482422,31.309999465942383
15:45:30,37.3650016784668,13.640000343322754,163.77999877929688,4.025000095367432,156.82000732421875,31.309999465942383
15:45:35,37.45500183105469,13.635000228881836,163.77999877929688,4.025000095367432,157.13999938964844,31.309999465942383
15:45:40,37.4900016784668,13.630000114440918,163.77999877929688,4.03000020980835,157.13999938964844,31.309999465942383
15:45:45,37.46500015258789,13.630000114440918,163.77999877929688,4.03000020980835,157.1699981689453,31.309999465942383
15:45:50,37.43000030517578,13.630000114440918,163.79989624023438,4.0229997634887695,157.3000030517578,31.299999237060547
15:45:55,37.43920135498047,13.630000114440918,163.79989624023438,4.03000020980835,157.13119506835938,31.299999237060547
15:46:00,37.494998931884766,13.630000114440918,163.69500732421875,4.03000020980835,157.49000549316406,31.299999237060547
15:46:05,37.474998474121094,13.630000114440918,163.8000030517578,4.03000020980835,157.5,31.299999237060547
15:46:10,37.441200256347656,13.630000114440918,163.8000030517578,4.03000020980835,157.5,31.299999237060547
15:46:15,37.43009948730469,13.631999969482422,163.8000030517578,4.03000020980835,157.4499969482422,31.299999237060547
15:46:20,37.505001068115234,13.631999969482422,163.8000030517578,4.03000020980835,157.7100067138672,31.299999237060547
15:46:25,37.51070022583008,13.625,163.8000030517578,4.034999847412109,157.81759643554688,31.303800582885742
15:46:30,37.54999923706055,13.619999885559082,163.8000030517578,4.034999847412109,157.99000549316406,31.309999465942383
15:46:35,37.66999816894531,13.619999885559082,163.8000030517578,4.039999961853027,158.0500030517578,31.309999465942383
15:46:40,37.72990036010742,13.625,163.8000030517578,4.039999961853027,158.0399932861328,31.299999237060547
15:46:45,37.724998474121094,13.625,163.80999755859375,4.039999961853027,158.02999877929688,31.299999237060547
15:46:50,37.702301025390625,13.625,163.80999755859375,4.039999961853027,158.00999450683594,31.290000915527344
15:46:55,37.69499969482422,13.630000114440918,163.85009765625,4.039999961853027,157.94900512695312,31.290000915527344
15:47:00,37.709999084472656,13.619999885559082,163.85009765625,4.042200088500977,157.99000549316406,31.290000915527344
15:47:05,37.67499923706055,13.630000114440918,163.99000549316406,4.042200088500977,157.8800048828125,31.290000915527344
15:47:10,37.70180130004883,13.627300262451172,163.9550018310547,4.050000190734863,157.94000244140625,31.27090072631836
15:47:15,37.691200256347656,13.630000114440918,163.9600067138672,4.050000190734863,157.91000366210938,31.27090072631836
15:47:20,37.7150993347168,13.630000114440918,163.9600067138672,4.050000190734863,157.8300018310547,31.27090072631836
15:47:25,37.75,13.638099670410156,163.92999267578125,4.050000190734863,157.91000366210938,31.2903995513916
15:47:30,37.749900817871094,13.638099670410156,164.01480102539062,4.050000190734863,157.9499969482422,31.2903995513916
15:47:35,37.749000549316406,13.640000343322754,164.01480102539062,4.050000190734863,157.9499969482422,31.292800903320312
15:47:40,37.71900177001953,13.640000343322754,163.99000549316406,4.050000190734863,157.9199981689453,31.292800903320312
15:47:45,37.75,13.64009952545166,163.99000549316406,4.050000190734863,158.1199951171875,31.290000915527344
15:47:50,37.744998931884766,13.64009952545166,164.0,4.050000190734863,158.02960205078125,31.299999237060547
15:47:55,37.72999954223633,13.64009952545166,163.9990997314453,4.050000190734863,157.94000244140625,31.299999237060547
15:48:00,37.755001068115234,13.64009952545166,164.10000610351562,4.050000190734863,157.94000244140625,31.299999237060547
15:48:05,37.689998626708984,13.640000343322754,164.08999633789062,4.050000190734863,157.9199981689453,31.290000915527344
15:48:10,37.74869918823242,13.640000343322754,164.08999633789062,4.050000190734863,158.00999450683594,31.290000915527344
15:48:15,37.72999954223633,13.640000343322754,164.17999267578125,4.045000076293945,157.86000061035156,31.290000915527344
15:48:20,37.755001068115234,13.637900352478027,164.14999389648438,4.050000190734863,157.83380126953125,31.290000915527344
15:48:25,37.7401008605957,13.635000228881836,164.1300048828125,4.050000190734863,157.76499938964844,31.290000915527344
15:48:30,37.689998626708984,13.640000343322754,164.22000122070312,4.047599792480469,157.61000061035156,31.299999237060547
15:48:35,37.630001068115234,13.649999618530273,164.22000122070312,4.039999961853027,157.36000061035156,31.299999237060547
15:48:40,37.56869888305664,13.649399757385254,164.1300048828125,4.039999961853027,157.44000244140625,31.288799285888672
15:48:45,37.599998474121094,13.640000343322754,164.1300048828125,4.045000076293945,157.55999755859375,31.299999237060547
15:48:50,37.560001373291016,13.640000343322754,164.1300048828125,4.045000076293945,157.42999267578125,31.293800354003906
15:48:55,37.5900993347168,13.640000343322754,164.1300048828125,4.045000076293945,157.52999877929688,31.293800354003906
15:49:00,37.600101470947266,13.640000343322754,164.13999938964844,4.045000076293945,157.6699981689453,31.293800354003906
15:49:05,37.584999084472656,13.640000343322754,164.13999938964844,4.039999961853027,157.52000427246094,31.295000076293945
15:49:10,37.595001220703125,13.639900207519531,164.13999938964844,4.045000076293945,157.58999633789062,31.295000076293945
15:49:15,37.619998931884766,13.640000343322754,164.0500030517578,4.039999961853027,157.47000122070312,31.295000076293945
15:49:20,37.679901123046875,13.645000457763672,164.0500030517578,4.045000076293945,157.50999450683594,31.299999237060547
15:49:25,37.760101318359375,13.635000228881836,164.0500030517578,4.050000190734863,157.66839599609375,31.299999237060547
15:49:30,37.75,13.635000228881836,164.0500030517578,4.050000190734863,157.88999938964844,31.299999237060547
15:49:35,37.75,13.640000343322754,164.0800018310547,4.049900054931641,157.88499450683594,31.308900833129883
15:49:40,37.755001068115234,13.640000343322754,164.0800018310547,4.050000190734863,157.9199981689453,31.308900833129883
15:49:45,37.779998779296875,13.640000343322754,164.14999389648438,4.050000190734863,158.25999450683594,31.309999465942383
15:49:50,37.82229995727539,13.640000343322754,164.14999389648438,4.050000190734863,158.3300018310547,31.309999465942383
15:49:55,37.810001373291016,13.640000343322754,164.14999389648438,4.054999828338623,158.22999572753906,31.309999465942383
15:50:00,37.81999969482422,13.640000343322754,164.14999389648438,4.054999828338623,158.33999633789062,31.329999923706055
15:50:05,37.98160171508789,13.640000343322754,164.5,4.070000171661377,158.3350067138672,31.337299346923828
15:50:10,37.845001220703125,13.640000343322754,164.47999572753906,4.059999942779541,158.3800048828125,31.309999465942383
15:50:15,37.84000015258789,13.630000114440918,164.47999572753906,4.050000190734863,157.8260955810547,31.319599151611328
15:50:20,37.88999938964844,13.630000114440918,164.47999572753906,4.050000190734863,158.0399932861328,31.304800033569336
15:50:25,37.87929916381836,13.640000343322754,164.47999572753906,4.059999942779541,158.0399932861328,31.304800033569336
15:50:30,37.959999084472656,13.640000343322754,164.47999572753906,4.059999942779541,158.4199981689453,31.329999923706055
15:50:35,37.880001068115234,13.63029956817627,164.39999389648438,4.065000057220459,158.07000732421875,31.3257999420166
15:50:40,37.959999084472656,13.635000228881836,164.39999389648438,4.065000057220459,158.2550048828125,31.3257999420166
15:50:45,37.959999084472656,13.640000343322754,164.39999389648438,4.070000171661377,158.14500427246094,31.3257999420166
15:50:50,37.959999084472656,13.645000457763672,164.48500061035156,4.065000057220459,158.1864013671875,31.33989906311035
15:50:55,37.95909881591797,13.645000457763672,164.48500061035156,4.069900035858154,158.1864013671875,31.33989906311035
15:51:00,37.959999084472656,13.649999618530273,164.5,4.070000171661377,158.30999755859375,31.34000015258789
15:51:05,37.99580001831055,13.640000343322754,164.5449981689453,4.070000171661377,158.57000732421875,31.34000015258789
15:51:10,38.084999084472656,13.630000114440918,164.5449981689453,4.079999923706055,158.61500549316406,31.34000015258789
15:51:15,38.10049819946289,13.630000114440918,164.4499969482422,4.079999923706055,158.6699981689453,31.350000381469727
