,TQQQ,TMF,UCO,YINN,GUSH,AGQ
13:49:30,38.95000076293945,14.119999885559082,158.77999877929688,4.250199794769287,176.039306640625,31.34000015258789
13:49:35,38.95000076293945,14.119999885559082,158.77999877929688,4.250199794769287,175.96499633789062,31.34000015258789
13:49:40,38.97999954223633,14.109999656677246,158.77999877929688,4.250199794769287,176.0050048828125,31.34000015258789
13:49:45,38.98500061035156,14.109999656677246,158.93569946289062,4.250199794769287,176.0050048828125,31.34000015258789
13:49:50,39.006500244140625,14.109999656677246,158.75999450683594,4.250199794769287,176.0050048828125,31.34000015258789
13:49:55,38.99689865112305,14.109999656677246,158.75999450683594,4.250199794769287,175.8350067138672,31.34000015258789
13:50:00,38.992000579833984,14.119999885559082,158.72999572753906,4.25029993057251,175.8350067138672,31.34000015258789
13:50:05,38.970001220703125,14.119999885559082,158.5,4.260000228881836,175.5850067138672,31.34000015258789
13:50:10,38.989898681640625,14.140000343322754,158.5,4.260000228881836,175.5850067138672,31.34000015258789
13:50:15,38.97999954223633,14.140000343322754,158.5,4.260000228881836,175.60499572753906,31.34000015258789
13:50:20,38.994998931884766,14.149999618530273,158.5,4.260000228881836,175.60499572753906,31.34000015258789
13:50:25,38.994998931884766,14.149999618530273,158.5,4.260000228881836,175.60499572753906,31.34000015258789
13:50:30,39.0,14.149999618530273,158.61000061035156,4.256499767303467,175.60499572753906,31.34000015258789
13:50:35,38.9900016784668,14.149999618530273,158.61000061035156,4.256499767303467,175.60499572753906,31.34000015258789
13:50:40,38.97999954223633,14.149999618530273,158.69500732421875,4.256499767303467,175.5050048828125,31.34000015258789
13:50:45,38.959999084472656,14.149999618530273,158.69500732421875,4.256499767303467,175.36000061035156,31.34000015258789
13:50:50,38.91999816894531,14.149999618530273,158.50970458984375,4.255000114440918,175.3000030517578,31.34000015258789
13:50:55,38.875301361083984,14.140000343322754,158.50970458984375,4.255000114440918,175.3000030517578,31.34000015258789
13:51:00,38.86000061035156,14.140000343322754,158.69000244140625,4.255000114440918,175.2301025390625,31.34000015258789
13:51:05,38.875,14.140000343322754,158.5800018310547,4.255000114440918,175.2301025390625,31.34000015258789
13:51:10,38.849998474121094,14.140000343322754,158.5800018310547,4.255000114440918,175.2301025390625,31.34000015258789
13:51:15,38.869998931884766,14.149999618530273,158.58999633789062,4.255000114440918,175.00830078125,31.350000381469727
13:51:20,38.87160110473633,14.149999618530273,158.58999633789062,4.255000114440918,175.0500030517578,31.350000381469727
13:51:25,38.88999938964844,14.140000343322754,158.58999633789062,4.260000228881836,175.0500030517578,31.350000381469727
13:51:30,38.929901123046875,14.140000343322754,158.58999633789062,4.255000114440918,175.0500030517578,31.350000381469727
13:51:35,38.91999816894531,14.145000457763672,158.58999633789062,4.255000114440918,175.0500030517578,31.350000381469727
13:51:40,38.90999984741211,14.145000457763672,158.58999633789062,4.259900093078613,175.02999877929688,31.350000381469727
13:51:45,38.904998779296875,14.149999618530273,158.58999633789062,4.255000114440918,175.1374969482422,31.350000381469727
13:51:50,38.88999938964844,14.149999618530273,158.66000366210938,4.251999855041504,175.1374969482422,31.350000381469727
13:51:55,38.90999984741211,14.149200439453125,158.5800018310547,4.251999855041504,175.1374969482422,31.350000381469727
13:52:00,38.935001373291016,14.140000343322754,158.60000610351562,4.251999855041504,174.96470642089844,31.350000381469727
13:52:05,38.95500183105469,14.140000343322754,158.60000610351562,4.258399963378906,175.02000427246094,31.350000381469727
13:52:10,38.90999984741211,14.149999618530273,158.60000610351562,4.258399963378906,175.0299072265625,31.350000381469727
13:52:15,38.87990188598633,14.149999618530273,158.5771026611328,4.258399963378906,175.0299072265625,31.350000381469727
13:52:20,38.86989974975586,14.149999618530273,158.5771026611328,4.258399963378906,175.0299072265625,31.350000381469727
13:52:25,38.88079833984375,14.149999618530273,158.4199981689453,4.258399963378906,175.0299072265625,31.350000381469727
13:52:30,38.900001525878906,14.149999618530273,158.3795928955078,4.258399963378906,174.97999572753906,31.350000381469727
13:52:35,38.915000915527344,14.140000343322754,158.3795928955078,4.258399963378906,174.97999572753906,31.350000381469727
13:52:40,38.93000030517578,14.140000343322754,158.1999969482422,4.258399963378906,175.02000427246094,31.350000381469727
13:52:45,38.893798828125,14.140000343322754,158.1999969482422,4.258399963378906,175.02000427246094,31.350000381469727
13:52:50,38.87969970703125,14.140000343322754,158.12139892578125,4.258399963378906,175.1374969482422,31.350000381469727
13:52:55,38.900001525878906,14.140000343322754,158.12139892578125,4.258399963378906,174.9499969482422,31.350000381469727
13:53:00,38.89849853515625,14.140000343322754,158.12139892578125,4.258399963378906,174.98500061035156,31.350000381469727
13:53:05,38.880001068115234,14.140000343322754,158.11880493164062,4.258399963378906,175.10000610351562,31.350000381469727
13:53:10,38.898799896240234,14.136799812316895,158.11880493164062,4.258999824523926,175.05999755859375,31.34000015258789
13:53:15,38.87919998168945,14.136799812316895,158.11880493164062,4.258399963378906,175.10000610351562,31.34000015258789
13:53:20,38.8849983215332,14.136799812316895,158.2100067138672,4.258399963378906,175.08999633789062,31.34000015258789
13:53:25,38.8849983215332,14.136799812316895,158.2100067138672,4.258399963378906,175.00999450683594,31.34000015258789
13:53:30,38.875,14.136799812316895,158.2100067138672,4.258399963378906,175.00999450683594,31.34000015258789
13:53:35,38.8849983215332,14.136799812316895,157.83999633789062,4.255000114440918,174.72999572753906,31.34000015258789
13:53:40,38.86159896850586,14.140000343322754,157.85000610351562,4.255000114440918,174.72999572753906,31.36840057373047
13:53:45,38.880001068115234,14.140000343322754,157.77389526367188,4.255000114440918,174.72999572753906,31.36840057373047
13:53:50,38.869998931884766,14.140000343322754,157.66009521484375,4.255000114440918,174.5500030517578,31.36840057373047
13:53:55,38.849998474121094,14.140000343322754,157.66009521484375,4.250800132751465,174.4158935546875,31.36840057373047
13:54:00,38.8650016784668,14.140000343322754,157.66009521484375,4.25,174.42999267578125,31.36840057373047
13:54:05,38.810001373291016,14.140000343322754,157.77259826660156,4.25,174.39999389648438,31.350000381469727
13:54:10,38.790000915527344,14.140000343322754,157.76280212402344,4.25,174.39999389648438,31.350000381469727
13:54:15,38.810001373291016,14.135000228881836,157.76280212402344,4.25,174.39999389648438,31.350000381469727
13:54:20,38.84000015258789,14.130000114440918,157.94000244140625,4.25,174.67999267578125,31.350000381469727
13:54:25,38.85499954223633,14.119999885559082,157.94000244140625,4.25,174.67999267578125,31.350000381469727
13:54:30,38.80950164794922,14.130000114440918,157.94000244140625,4.25,174.67999267578125,31.350000381469727
13:54:35,38.82500076293945,14.130000114440918,158.02000427246094,4.25,175.0,31.350000381469727
13:54:40,38.814998626708984,14.130000114440918,157.8101043701172,4.25,174.9499053955078,31.34000015258789
13:54:45,38.80160140991211,14.130000114440918,157.8101043701172,4.25,174.9499053955078,31.34000015258789
13:54:50,38.799400329589844,14.130000114440918,157.8101043701172,4.25,174.9499053955078,31.34000015258789
13:54:55,38.805999755859375,14.130000114440918,158.0800018310547,4.25,174.88150024414062,31.34000015258789
13:55:00,38.838401794433594,14.130000114440918,158.08999633789062,4.250800132751465,175.2899932861328,31.34000015258789
13:55:05,38.845001220703125,14.130000114440918,158.08999633789062,4.255000114440918,175.11940002441406,31.34000015258789
13:55:10,38.814998626708984,14.130000114440918,158.08999633789062,4.25,175.2899932861328,31.34000015258789
13:55:15,38.845001220703125,14.130000114440918,158.35000610351562,4.250699996948242,175.33999633789062,31.34000015258789
13:55:20,38.850101470947266,14.130000114440918,158.35000610351562,4.250699996948242,175.36500549316406,31.34000015258789
13:55:25,38.858299255371094,14.140000343322754,158.17759704589844,4.250699996948242,175.3000030517578,31.34000015258789
13:55:30,38.848899841308594,14.140000343322754,158.17759704589844,4.250699996948242,175.3000030517578,31.34000015258789
13:55:35,38.814998626708984,14.130000114440918,158.17759704589844,4.250100135803223,175.3000030517578,31.34000015258789
13:55:40,38.79499816894531,14.130000114440918,158.17759704589844,4.250100135803223,175.1999969482422,31.34000015258789
13:55:45,38.790000915527344,14.130000114440918,158.17759704589844,4.25,175.10000610351562,31.34000015258789
13:55:50,38.790000915527344,14.130000114440918,158.19320678710938,4.25,175.24000549316406,31.34000015258789
13:55:55,38.810001373291016,14.130000114440918,158.27999877929688,4.25,175.2949981689453,31.34000015258789
13:56:00,38.790000915527344,14.130000114440918,158.30999755859375,4.25,175.31500244140625,31.34000015258789
13:56:05,38.779701232910156,14.145000457763672,158.22999572753906,4.25,175.33999633789062,31.34000015258789
13:56:10,38.779998779296875,14.145000457763672,158.22999572753906,4.250999927520752,175.33999633789062,31.34000015258789
13:56:15,38.775001525878906,14.145000457763672,158.22999572753906,4.25,175.2655029296875,31.34000015258789
13:56:20,38.779998779296875,14.145000457763672,158.22999572753906,4.25,175.2655029296875,31.34000015258789
13:56:25,38.79999923706055,14.145000457763672,158.22999572753906,4.25,175.2655029296875,31.34000015258789
13:56:30,38.76810073852539,14.145000457763672,158.22999572753906,4.250500202178955,175.2655029296875,31.34000015258789
13:56:35,38.76499938964844,14.145000457763672,158.22999572753906,4.250100135803223,175.2655029296875,31.34000015258789
13:56:40,38.77000045776367,14.145000457763672,158.22999572753906,4.25,175.2655029296875,31.34000015258789
13:56:45,38.75870132446289,14.145000457763672,158.44000244140625,4.25,175.23390197753906,31.34000015258789
13:56:50,38.77000045776367,14.145000457763672,158.44000244140625,4.25,175.30999755859375,31.34000015258789
13:56:55,38.74620056152344,14.135000228881836,158.44000244140625,4.25,175.30999755859375,31.34000015258789
13:57:00,38.73500061035156,14.135000228881836,158.44000244140625,4.25,175.30999755859375,31.34000015258789
13:57:05,38.74919891357422,14.135000228881836,158.66079711914062,4.25,175.30999755859375,31.34000015258789
13:57:10,38.72999954223633,14.135000228881836,158.72000122070312,4.25,175.25,31.34000015258789
13:57:15,38.70989990234375,14.135899543762207,158.72000122070312,4.25,175.2550048828125,31.34000015258789
13:57:20,38.720001220703125,14.135899543762207,158.72000122070312,4.25,175.2550048828125,31.34000015258789
13:57:25,38.724300384521484,14.135899543762207,158.72000122070312,4.25,175.39999389648438,31.34000015258789
13:57:30,38.709999084472656,14.135899543762207,158.72000122070312,4.25,175.22999572753906,31.34000015258789
13:57:35,38.720001220703125,14.130000114440918,158.9857940673828,4.25,175.22999572753906,31.34000015258789
13:57:40,38.7598991394043,14.119999885559082,159.0,4.25,175.22999572753906,31.378700256347656
13:57:45,38.76499938964844,14.119999885559082,159.03500366210938,4.250999927520752,175.22999572753906,31.378700256347656
13:57:50,38.76499938964844,14.119999885559082,159.03500366210938,4.255000114440918,175.22999572753906,31.378700256347656
13:57:55,38.7599983215332,14.119999885559082,159.03500366210938,4.255000114440918,175.22999572753906,31.378700256347656
13:58:00,38.8296012878418,14.119999885559082,159.03500366210938,4.255000114440918,175.64999389648438,31.3799991607666
13:58:05,38.80500030517578,14.119999885559082,159.01499938964844,4.255000114440918,175.6199951171875,31.3799991607666
13:58:10,38.79999923706055,14.119999885559082,158.9488067626953,4.255000114440918,175.65989685058594,31.3799991607666
13:58:15,38.79499816894531,14.119999885559082,158.9488067626953,4.255000114440918,175.65989685058594,31.3799991607666
13:58:20,38.78839874267578,14.119999885559082,158.9488067626953,4.255000114440918,175.6699981689453,31.3799991607666
13:58:25,38.79990005493164,14.119999885559082,159.06399536132812,4.255000114440918,175.6699981689453,31.3799991607666
13:58:30,38.790000915527344,14.119999885559082,159.06399536132812,4.255000114440918,175.6699981689453,31.3799991607666
13:58:35,38.80009841918945,14.119999885559082,159.02999877929688,4.255000114440918,175.6699981689453,31.3799991607666
13:58:40,38.814998626708984,14.119999885559082,158.99989318847656,4.255000114440918,175.6699981689453,31.3799991607666
13:58:45,38.79499816894531,14.119999885559082,158.94000244140625,4.255000114440918,175.53500366210938,31.3799991607666
13:58:50,38.779998779296875,14.119999885559082,158.94000244140625,4.255000114440918,175.53500366210938,31.3799991607666
13:58:55,38.78499984741211,14.119999885559082,158.94000244140625,4.250500202178955,175.6999053955078,31.3799991607666
13:59:00,38.79999923706055,14.119400024414062,158.80149841308594,4.250500202178955,175.6999053955078,31.3799991607666
13:59:05,38.79999923706055,14.119999885559082,158.88499450683594,4.250500202178955,175.6999053955078,31.3799991607666
13:59:10,38.79999923706055,14.119999885559082,158.86000061035156,4.257999897003174,175.6999053955078,31.3799991607666
13:59:15,38.810001373291016,14.119999885559082,159.02999877929688,4.25,175.6999053955078,31.3799991607666
13:59:20,38.778900146484375,14.119999885559082,159.0399932861328,4.25,175.49000549316406,31.3799991607666
13:59:25,38.779998779296875,14.119999885559082,158.9239044189453,4.25,175.49000549316406,31.3799991607666
13:59:30,38.779998779296875,14.119999885559082,158.9239044189453,4.25,175.58999633789062,31.3799991607666
13:59:35,38.78860092163086,14.119999885559082,158.9239044189453,4.25,175.57000732421875,31.3799991607666
13:59:40,38.786598205566406,14.119999885559082,158.9239044189453,4.25,175.57000732421875,31.3799991607666
13:59:45,38.755001068115234,14.119999885559082,158.9239044189453,4.25,175.57000732421875,31.3799991607666
13:59:50,38.76499938964844,14.119999885559082,158.9239044189453,4.25,175.57000732421875,31.3799991607666
13:59:55,38.775001525878906,14.120100021362305,159.10000610351562,4.25,175.57000732421875,31.3799991607666
14:00:00,38.7599983215332,14.120100021362305,159.10000610351562,4.25,175.6699981689453,31.3799991607666
14:00:05,38.72999954223633,14.120100021362305,159.10000610351562,4.25,175.63999938964844,31.399999618530273
14:00:10,38.755001068115234,14.120100021362305,158.97999572753906,4.25,175.63999938964844,31.399999618530273
14:00:15,38.7599983215332,14.120100021362305,158.75,4.25,175.4010009765625,31.399999618530273
14:00:20,38.75189971923828,14.120100021362305,158.75,4.25,175.4010009765625,31.399999618530273
14:00:25,38.69169998168945,14.120100021362305,158.75,4.25,175.25869750976562,31.34000015258789
14:00:30,38.72999954223633,14.135000228881836,158.75,4.25,175.25869750976562,31.34000015258789
14:00:35,38.72999954223633,14.135000228881836,158.75,4.25,175.25869750976562,31.34000015258789
14:00:40,38.72999954223633,14.135000228881836,158.36990356445312,4.25,175.0500030517578,31.33880043029785
14:00:45,38.73500061035156,14.135000228881836,158.36990356445312,4.25,175.0500030517578,31.33880043029785
14:00:50,38.75,14.135000228881836,158.38999938964844,4.25,175.0500030517578,31.33880043029785
14:00:55,38.738800048828125,14.135000228881836,158.38999938964844,4.25,175.2093048095703,31.33880043029785
14:01:00,38.71500015258789,14.135000228881836,158.38999938964844,4.25,175.35000610351562,31.33880043029785
14:01:05,38.630001068115234,14.149999618530273,158.38999938964844,4.25,175.19000244140625,31.329999923706055
14:01:10,38.56999969482422,14.149999618530273,158.38999938964844,4.249100208282471,175.19000244140625,31.329999923706055
14:01:15,38.56999969482422,14.149999618530273,158.38999938964844,4.249100208282471,174.85000610351562,31.31999969482422
14:01:20,38.58000183105469,14.149999618530273,158.1999969482422,4.249899864196777,174.83999633789062,31.31999969482422
14:01:25,38.6150016784668,14.149999618530273,158.1999969482422,4.241099834442139,174.83999633789062,31.31999969482422
14:01:30,38.595001220703125,14.149999618530273,158.1999969482422,4.249100208282471,174.6699981689453,31.31999969482422
14:01:35,38.529998779296875,14.149999618530273,158.1999969482422,4.241099834442139,174.60000610351562,31.31999969482422
14:01:40,38.59000015258789,14.149999618530273,158.11000061035156,4.244999885559082,174.7100067138672,31.309999465942383
14:01:45,38.599998474121094,14.140000343322754,158.11000061035156,4.244999885559082,174.75,31.309999465942383
14:01:50,38.54999923706055,14.130000114440918,158.0399932861328,4.244999885559082,174.75,31.309999465942383
14:01:55,38.57109832763672,14.130000114440918,158.1300048828125,4.244999885559082,174.7700958251953,31.31999969482422
14:02:00,38.56449890136719,14.130000114440918,158.1300048828125,4.239999771118164,174.88470458984375,31.31999969482422
14:02:05,38.5807991027832,14.119999885559082,158.1300048828125,4.239999771118164,175.02000427246094,31.318899154663086
14:02:10,38.57500076293945,14.119999885559082,158.1699981689453,4.244999885559082,175.02000427246094,31.318899154663086
14:02:15,38.57229995727539,14.104999542236328,157.97000122070312,4.244999885559082,175.05430603027344,31.318899154663086
14:02:20,38.564998626708984,14.104999542236328,158.1199951171875,4.244999885559082,175.05430603027344,31.318899154663086
14:02:25,38.529998779296875,14.097800254821777,158.00999450683594,4.244999885559082,174.97999572753906,31.290000915527344
14:02:30,38.56230163574219,14.09000015258789,158.00999450683594,4.244999885559082,174.94500732421875,31.290000915527344
14:02:35,38.494998931884766,14.09000015258789,158.00999450683594,4.244999885559082,174.85000610351562,31.270000457763672
14:02:40,38.5,14.079999923706055,157.77999877929688,4.239999771118164,174.85000610351562,31.260000228881836
14:02:45,38.4900016784668,14.09000015258789,157.77999877929688,4.239999771118164,174.62989807128906,31.230100631713867
14:02:50,38.5,14.079999923706055,157.6699981689453,4.2403998374938965,174.62989807128906,31.239999771118164
14:02:55,38.5099983215332,14.079999923706055,157.6699981689453,4.239999771118164,174.59449768066406,31.25
14:03:00,38.560001373291016,14.069999694824219,157.9199981689453,4.239999771118164,174.85000610351562,31.25
14:03:05,38.55889892578125,14.069999694824219,157.9167938232422,4.242599964141846,174.9499053955078,31.27829933166504
14:03:10,38.559898376464844,14.069999694824219,157.9167938232422,4.241499900817871,174.9600067138672,31.25
14:03:15,38.560001373291016,14.069999694824219,157.8350067138672,4.239999771118164,174.9600067138672,31.25320053100586
14:03:20,38.58000183105469,14.0600004196167,157.9499969482422,4.25,175.0,31.25320053100586
14:03:25,38.55500030517578,14.054499626159668,157.9499969482422,4.239999771118164,175.10000610351562,31.260000228881836
14:03:30,38.584999084472656,14.050000190734863,157.9499969482422,4.239999771118164,175.12289428710938,31.260000228881836
14:03:35,38.56999969482422,14.0600004196167,157.9499969482422,4.241000175476074,175.12289428710938,31.260000228881836
14:03:40,38.540000915527344,14.0600004196167,157.83999633789062,4.239999771118164,174.7100067138672,31.260000228881836
14:03:45,38.5,14.055000305175781,157.8000030517578,4.239999771118164,174.7100067138672,31.260000228881836
14:03:50,38.5,14.0600004196167,157.8000030517578,4.239999771118164,174.6472930908203,31.260000228881836
14:03:55,38.47829818725586,14.050000190734863,157.8000030517578,4.239999771118164,174.5500030517578,31.260000228881836
14:04:00,38.47999954223633,14.050000190734863,157.72000122070312,4.2399001121521,174.5850067138672,31.260000228881836
14:04:05,38.460899353027344,14.069999694824219,157.72000122070312,4.2399001121521,174.54519653320312,31.240999221801758
14:04:10,38.470001220703125,14.0600004196167,157.72000122070312,4.235000133514404,174.59500122070312,31.240999221801758
14:04:15,38.494998931884766,14.0600004196167,157.72000122070312,4.239999771118164,174.6199951171875,31.23979949951172
14:04:20,38.47909927368164,14.0600004196167,157.82020568847656,4.239999771118164,174.5500946044922,31.23979949951172
14:04:25,38.47990036010742,14.0600004196167,157.75,4.239999771118164,174.57949829101562,31.23979949951172
14:04:30,38.470001220703125,14.0600004196167,157.75,4.239999771118164,174.54769897460938,31.219999313354492
14:04:35,38.53499984741211,14.0600004196167,157.33999633789062,4.235000133514404,174.54769897460938,31.22920036315918
14:04:40,38.540000915527344,14.0600004196167,157.36349487304688,4.239500045776367,174.54769897460938,31.209999084472656
14:04:45,38.56990051269531,14.0600004196167,157.41000366210938,4.239500045776367,174.54769897460938,31.209999084472656
14:04:50,38.540000915527344,14.0600004196167,157.33779907226562,4.239500045776367,174.54769897460938,31.218900680541992
14:04:55,38.525001525878906,14.069999694824219,157.01600646972656,4.239500045776367,174.54769897460938,31.209999084472656
14:05:00,38.50090026855469,14.069999694824219,157.19000244140625,4.239999771118164,174.4600067138672,31.209999084472656
14:05:05,38.45140075683594,14.069999694824219,157.10000610351562,4.239999771118164,174.32000732421875,31.209999084472656
14:05:10,38.42110061645508,14.069999694824219,157.09429931640625,4.235000133514404,174.24000549316406,31.200000762939453
14:05:15,38.439998626708984,14.069999694824219,157.13999938964844,4.235000133514404,174.35360717773438,31.204999923706055
14:05:20,38.42649841308594,14.069999694824219,157.4375,4.235000133514404,174.35360717773438,31.209999084472656
14:05:25,38.399200439453125,14.069999694824219,157.5699005126953,4.235000133514404,174.28500366210938,31.209999084472656
14:05:30,38.38999938964844,14.069999694824219,157.74000549316406,4.230100154876709,174.33999633789062,31.20009994506836
14:05:35,38.400001525878906,14.0600004196167,157.74000549316406,4.2342000007629395,174.2978973388672,31.20009994506836
14:05:40,38.400001525878906,14.0600004196167,157.53089904785156,4.231200218200684,174.1999053955078,31.20009994506836
14:05:45,38.41999816894531,14.0600004196167,157.53089904785156,4.238100051879883,174.3000030517578,31.20009994506836
14:05:50,38.400001525878906,14.0600004196167,157.61000061035156,4.238100051879883,174.32650756835938,31.20009994506836
14:05:55,38.375,14.069999694824219,157.61000061035156,4.239999771118164,174.32650756835938,31.20009994506836
14:06:00,38.369998931884766,14.069999694824219,157.8300018310547,4.239999771118164,174.1634063720703,31.20989990234375
14:06:05,38.36009979248047,14.0600004196167,157.8300018310547,4.239999771118164,174.1634063720703,31.202299118041992
14:06:10,38.31999969482422,14.0600004196167,157.86000061035156,4.220699787139893,174.1199951171875,31.200000762939453
14:06:15,38.328399658203125,14.0600004196167,157.86000061035156,4.2210001945495605,174.27999877929688,31.170000076293945
14:06:20,38.30500030517578,14.0600004196167,157.9552001953125,4.2210001945495605,174.1999969482422,31.189899444580078
14:06:25,38.339900970458984,14.0600004196167,157.9552001953125,4.228600025177002,174.19000244140625,31.189899444580078
14:06:30,38.34000015258789,14.0600004196167,157.9658966064453,4.221799850463867,174.16000366210938,31.200000762939453
14:06:35,38.329898834228516,14.069999694824219,158.07000732421875,4.221799850463867,174.16000366210938,31.200000762939453
14:06:40,38.334999084472656,14.069999694824219,158.28619384765625,4.221799850463867,174.18499755859375,31.209999084472656
14:06:45,38.33000183105469,14.074999809265137,158.28619384765625,4.224999904632568,174.16000366210938,31.209999084472656
14:06:50,38.33829879760742,14.069999694824219,158.3000030517578,4.230000019073486,174.16000366210938,31.209999084472656
14:06:55,38.339900970458984,14.069999694824219,158.3000030517578,4.230000019073486,174.17999267578125,31.209999084472656
14:07:00,38.32270050048828,14.069999694824219,158.3000030517578,4.230000019073486,174.17999267578125,31.209999084472656
14:07:05,38.29999923706055,14.0600004196167,158.3000030517578,4.230000019073486,174.10499572753906,31.209999084472656
14:07:10,38.32500076293945,14.0600004196167,158.3000030517578,4.230000019073486,174.10499572753906,31.209999084472656
14:07:15,38.310001373291016,14.069999694824219,158.3000030517578,4.2220001220703125,173.9600067138672,31.209999084472656
14:07:20,38.349998474121094,14.069999694824219,158.3000030517578,4.2220001220703125,174.02999877929688,31.209999084472656
14:07:25,38.37900161743164,14.069999694824219,157.91250610351562,4.235000133514404,174.114501953125,31.209999084472656
14:07:30,38.404998779296875,14.069999694824219,157.91250610351562,4.239999771118164,174.26499938964844,31.209999084472656
14:07:35,38.3916015625,14.0600004196167,157.91250610351562,4.239999771118164,174.14999389648438,31.209999084472656
14:07:40,38.41859817504883,14.069999694824219,157.91250610351562,4.239999771118164,174.1699981689453,31.209999084472656
14:07:45,38.42020034790039,14.069999694824219,157.91250610351562,4.239999771118164,174.1699981689453,31.232500076293945
14:07:50,38.404998779296875,14.079999923706055,157.91250610351562,4.235000133514404,174.14500427246094,31.232500076293945
14:07:55,38.419898986816406,14.079999923706055,157.6999969482422,4.235000133514404,174.1199951171875,31.232500076293945
14:08:00,38.4099006652832,14.069999694824219,157.6999969482422,4.235000133514404,174.16000366210938,31.239999771118164
14:08:05,38.375,14.069999694824219,157.6999969482422,4.239999771118164,173.9564971923828,31.239999771118164
14:08:10,38.415000915527344,14.069999694824219,157.61990356445312,4.239999771118164,173.9564971923828,31.22330093383789
14:08:15,38.43000030517578,14.069999694824219,157.38999938964844,4.239999771118164,173.9564971923828,31.22330093383789
14:08:20,38.4193000793457,14.0600004196167,157.52999877929688,4.239999771118164,174.11500549316406,31.239999771118164
14:08:25,38.410701751708984,14.069999694824219,157.5,4.239999771118164,174.2801055908203,31.239999771118164
14:08:30,38.38840103149414,14.069999694824219,157.5,4.239999771118164,174.13999938964844,31.229999542236328
14:08:35,38.349998474121094,14.069999694824219,157.3885040283203,4.239999771118164,173.88999938964844,31.22879981994629
14:08:40,38.32059860229492,14.069999694824219,157.3885040283203,4.230400085449219,173.89999389648438,31.209999084472656
14:08:45,38.340999603271484,14.069999694824219,157.3885040283203,4.230400085449219,173.8957977294922,31.209999084472656
14:08:50,38.36009979248047,14.069999694824219,157.33999633789062,4.230400085449219,173.8957977294922,31.219999313354492
14:08:55,38.375,14.069999694824219,157.33999633789062,4.230400085449219,174.0,31.219999313354492
14:09:00,38.38999938964844,14.069999694824219,157.59390258789062,4.230400085449219,174.0,31.239999771118164
14:09:05,38.36949920654297,14.069999694824219,157.77000427246094,4.230000019073486,174.1199951171875,31.239999771118164
14:09:10,38.334999084472656,14.079999923706055,157.77000427246094,4.230000019073486,174.0800018310547,31.239999771118164
14:09:15,38.34000015258789,14.079999923706055,157.77000427246094,4.230000019073486,174.0500030517578,31.239999771118164
14:09:20,38.338401794433594,14.069999694824219,157.8000030517578,4.230000019073486,174.1999969482422,31.239999771118164
14:09:25,38.36149978637695,14.069999694824219,157.8000030517578,4.230000019073486,174.15089416503906,31.239999771118164
14:09:30,38.380001068115234,14.069999694824219,157.8000030517578,4.230000019073486,174.15089416503906,31.239999771118164
14:09:35,38.3849983215332,14.069999694824219,157.8300018310547,4.230000019073486,174.35000610351562,31.239999771118164
14:09:40,38.375,14.069999694824219,157.8300018310547,4.230100154876709,174.34230041503906,31.239999771118164
14:09:45,38.399898529052734,14.069999694824219,158.0,4.230100154876709,174.3699951171875,31.239999771118164
14:09:50,38.38999938964844,14.069999694824219,158.00689697265625,4.230100154876709,174.3699951171875,31.239999771118164
14:09:55,38.39500045776367,14.069999694824219,158.09719848632812,4.230100154876709,174.34230041503906,31.239999771118164
14:10:00,38.3849983215332,14.069999694824219,158.09719848632812,4.230100154876709,174.34230041503906,31.25
14:10:05,38.34149932861328,14.079999923706055,158.09719848632812,4.230000019073486,174.27769470214844,31.25
14:10:10,38.375,14.079999923706055,158.09719848632812,4.230000019073486,174.27769470214844,31.25
14:10:15,38.369998931884766,14.07699966430664,157.7899932861328,4.230000019073486,174.27769470214844,31.239900588989258
14:10:20,38.399200439453125,14.07699966430664,157.7899932861328,4.230000019073486,174.27769470214844,31.25
14:10:25,38.37189865112305,14.07699966430664,157.7899932861328,4.230000019073486,174.3800048828125,31.25
14:10:30,38.349998474121094,14.079999923706055,157.94810485839844,4.2378997802734375,174.3800048828125,31.25
14:10:35,38.35499954223633,14.079999923706055,157.8800048828125,4.230100154876709,174.3800048828125,31.249900817871094
14:10:40,38.369998931884766,14.079999923706055,157.71119689941406,4.230100154876709,174.25,31.249900817871094
14:10:45,38.375,14.079999923706055,157.71119689941406,4.230100154876709,174.25,31.249900817871094
14:10:50,38.3494987487793,14.079999923706055,157.77999877929688,4.230000019073486,174.25,31.20989990234375
14:10:55,38.33000183105469,14.085000038146973,157.79010009765625,4.235000133514404,174.04010009765625,31.20989990234375
14:11:00,38.3650016784668,14.079999923706055,157.79010009765625,4.235000133514404,174.22999572753906,31.20989990234375
14:11:05,38.3849983215332,14.079999923706055,157.79010009765625,4.235000133514404,174.3800048828125,31.20989990234375
14:11:10,38.38990020751953,14.069999694824219,157.94000244140625,4.235000133514404,174.42999267578125,31.229999542236328
14:11:15,38.34400177001953,14.079999923706055,157.90249633789062,4.235000133514404,174.50999450683594,31.209999084472656
14:11:20,38.349998474121094,14.069999694824219,157.90249633789062,4.235000133514404,174.47500610351562,31.209999084472656
14:11:25,38.3468017578125,14.069999694824219,157.90249633789062,4.235000133514404,174.52000427246094,31.209999084472656
14:11:30,38.36000061035156,14.069999694824219,157.9199981689453,4.235000133514404,174.52000427246094,31.209999084472656
14:11:35,38.380001068115234,14.069999694824219,157.9600067138672,4.230299949645996,174.52000427246094,31.209999084472656
