,TQQQ,TMF,UCO,YINN,GUSH,AGQ
12:37:50,35.125,12.71500015258789,179.6300048828125,3.3785998821258545,181.0,30.829999923706055
12:37:55,35.14500045776367,12.702400207519531,179.6300048828125,3.380000114440918,181.0,30.83009910583496
12:38:00,35.14690017700195,12.710000038146973,179.63999938964844,3.380000114440918,181.0,30.83009910583496
12:38:05,35.119998931884766,12.710000038146973,179.63999938964844,3.375,180.97999572753906,30.83009910583496
12:38:10,35.084999084472656,12.699999809265137,179.63999938964844,3.375,180.72999572753906,30.81999969482422
12:38:15,35.06999969482422,12.6899995803833,179.63999938964844,3.375,180.69000244140625,30.81999969482422
12:38:20,35.14310073852539,12.6899995803833,179.63999938964844,3.375,180.86000061035156,30.829999923706055
12:38:25,35.169898986816406,12.6899995803833,179.63999938964844,3.380000114440918,180.99000549316406,30.84000015258789
12:38:30,35.099998474121094,12.6899995803833,179.37840270996094,3.3714001178741455,180.77999877929688,30.829999923706055
12:38:35,35.15999984741211,12.6899995803833,179.27999877929688,3.3714001178741455,180.75999450683594,30.829999923706055
12:38:40,35.18009948730469,12.6899995803833,179.27999877929688,3.3714001178741455,180.75999450683594,30.829999923706055
12:38:45,35.189998626708984,12.680000305175781,179.4550018310547,3.3714001178741455,181.16000366210938,30.829999923706055
12:38:50,35.19990158081055,12.680000305175781,179.4499969482422,3.3714001178741455,181.00999450683594,30.829999923706055
12:38:55,35.19499969482422,12.680000305175781,179.39999389648438,3.387399911880493,181.00999450683594,30.850000381469727
12:39:00,35.2400016784668,12.6899995803833,179.39999389648438,3.387399911880493,181.00999450683594,30.850000381469727
12:39:05,35.41999816894531,12.680000305175781,179.39999389648438,3.390000104904175,181.64999389648438,30.8700008392334
12:39:10,35.33300018310547,12.6899995803833,179.39999389648438,3.3801000118255615,181.64999389648438,30.8700008392334
12:39:15,35.35499954223633,12.680000305175781,179.32589721679688,3.3801000118255615,181.13009643554688,30.8700008392334
12:39:20,35.2599983215332,12.6899995803833,179.32589721679688,3.3801000118255615,180.9499969482422,30.8700008392334
12:39:25,35.310001373291016,12.6850004196167,179.32589721679688,3.3801000118255615,181.2100067138672,30.850000381469727
12:39:30,35.34000015258789,12.680000305175781,179.32589721679688,3.3801000118255615,181.2100067138672,30.860000610351562
12:39:35,35.34000015258789,12.680000305175781,179.4499969482422,3.380000114440918,181.42999267578125,30.860000610351562
12:39:40,35.35879898071289,12.680000305175781,179.47000122070312,3.386899948120117,181.4499969482422,30.860000610351562
12:39:45,35.34000015258789,12.680000305175781,179.47000122070312,3.386899948120117,181.3699951171875,30.860000610351562
12:39:50,35.31999969482422,12.670000076293945,179.47000122070312,3.384999990463257,181.3699951171875,30.860000610351562
12:39:55,35.310699462890625,12.670000076293945,178.8256072998047,3.381999969482422,181.1300048828125,30.860000610351562
12:40:00,35.32979965209961,12.680000305175781,178.88800048828125,3.381999969482422,181.1300048828125,30.860000610351562
12:40:05,35.275001525878906,12.680000305175781,178.88800048828125,3.381999969482422,181.1300048828125,30.860000610351562
12:40:10,35.2598991394043,12.680000305175781,178.8000030517578,3.3717000484466553,180.4833984375,30.860000610351562
12:40:15,35.20000076293945,12.680000305175781,179.0,3.3717000484466553,180.4833984375,30.860000610351562
12:40:20,35.193599700927734,12.680000305175781,178.90660095214844,3.3717000484466553,180.4833984375,30.860000610351562
12:40:25,35.2599983215332,12.670000076293945,178.90660095214844,3.375,180.9698944091797,30.829999923706055
12:40:30,35.220001220703125,12.680000305175781,178.99000549316406,3.375,181.08999633789062,30.829999923706055
12:40:35,35.220001220703125,12.670000076293945,179.1199951171875,3.375,181.08999633789062,30.829999923706055
12:40:40,35.259498596191406,12.680000305175781,179.1199951171875,3.375,181.08999633789062,30.829999923706055
12:40:45,35.279998779296875,12.680000305175781,179.1199951171875,3.380000114440918,181.08999633789062,30.850000381469727
12:40:50,35.220001220703125,12.680000305175781,179.1199951171875,3.380000114440918,181.08999633789062,30.84000015258789
12:40:55,35.2484016418457,12.680000305175781,179.11500549316406,3.380000114440918,181.25,30.838699340820312
12:41:00,35.45000076293945,12.680000305175781,179.11500549316406,3.3896000385284424,181.52999877929688,30.850000381469727
12:41:05,35.45000076293945,12.680000305175781,179.11500549316406,3.3889999389648438,181.47000122070312,30.84000015258789
12:41:10,35.330101013183594,12.680000305175781,179.11500549316406,3.3801000118255615,181.16000366210938,30.81999969482422
12:41:15,35.345001220703125,12.680000305175781,179.11500549316406,3.384999990463257,181.16000366210938,30.829999923706055
12:41:20,35.369998931884766,12.680000305175781,179.11500549316406,3.384999990463257,181.16000366210938,30.829999923706055
12:41:25,35.38999938964844,12.680000305175781,179.11500549316406,3.384999990463257,181.16000366210938,30.84000015258789
12:41:30,35.369998931884766,12.680000305175781,179.11500549316406,3.384999990463257,181.2899932861328,30.84000015258789
12:41:35,35.2598991394043,12.680000305175781,179.41000366210938,3.384999990463257,181.2899932861328,30.84000015258789
12:41:40,35.27000045776367,12.680000305175781,179.36000061035156,3.384999990463257,181.2899932861328,30.84000015258789
12:41:45,35.30500030517578,12.680000305175781,179.3184051513672,3.384999990463257,181.3000030517578,30.84000015258789
12:41:50,35.36000061035156,12.680000305175781,179.3184051513672,3.384999990463257,181.12010192871094,30.84000015258789
12:41:55,35.334999084472656,12.680000305175781,179.3184051513672,3.384999990463257,181.19000244140625,30.84000015258789
12:42:00,35.36000061035156,12.680000305175781,179.3184051513672,3.384999990463257,181.3249969482422,30.84000015258789
12:42:05,35.31999969482422,12.680000305175781,179.3184051513672,3.384999990463257,181.3249969482422,30.84000015258789
12:42:10,35.38010025024414,12.670000076293945,179.24609375,3.384999990463257,181.63999938964844,30.84000015258789
12:42:15,35.41999816894531,12.670000076293945,179.08470153808594,3.38700008392334,181.63999938964844,30.829999923706055
12:42:20,35.39500045776367,12.670000076293945,179.08470153808594,3.390000104904175,181.90989685058594,30.829999923706055
12:42:25,35.40999984741211,12.670000076293945,179.11000061035156,3.390000104904175,181.68499755859375,30.829999923706055
12:42:30,35.349098205566406,12.661600112915039,179.02000427246094,3.389899969100952,181.68499755859375,30.829999923706055
12:42:35,35.36109924316406,12.661600112915039,179.02000427246094,3.389899969100952,181.68499755859375,30.81999969482422
12:42:40,35.36000061035156,12.661600112915039,179.00999450683594,3.390000104904175,181.59410095214844,30.81999969482422
12:42:45,35.35960006713867,12.661600112915039,179.1699981689453,3.384999990463257,181.59410095214844,30.82990074157715
12:42:50,35.349998474121094,12.661600112915039,179.05169677734375,3.384999990463257,181.59410095214844,30.82990074157715
12:42:55,35.4031982421875,12.657999992370605,179.05169677734375,3.384999990463257,181.96499633789062,30.82990074157715
12:43:00,35.41999816894531,12.657999992370605,179.05169677734375,3.3889999389648438,181.96499633789062,30.82990074157715
12:43:05,35.470001220703125,12.657999992370605,179.05169677734375,3.390000104904175,181.85000610351562,30.850000381469727
12:43:10,35.439998626708984,12.657999992370605,178.97500610351562,3.390000104904175,182.00169372558594,30.850000381469727
12:43:15,35.439998626708984,12.649999618530273,178.97500610351562,3.390000104904175,181.8000030517578,30.850000381469727
12:43:20,35.459999084472656,12.649999618530273,179.0399932861328,3.390000104904175,181.8000030517578,30.850000381469727
12:43:25,35.46500015258789,12.650099754333496,179.0399932861328,3.384999990463257,182.0,30.850000381469727
12:43:30,35.380001068115234,12.650099754333496,179.0399932861328,3.384999990463257,181.7449951171875,30.850000381469727
12:43:35,35.399898529052734,12.650099754333496,179.0800018310547,3.384999990463257,181.7449951171875,30.850000381469727
12:43:40,35.400001525878906,12.650099754333496,179.0800018310547,3.390000104904175,181.7449951171875,30.850000381469727
12:43:45,35.435001373291016,12.650099754333496,179.0800018310547,3.390000104904175,181.7449951171875,30.850000381469727
12:43:50,35.470001220703125,12.650099754333496,179.0800018310547,3.390000104904175,181.7449951171875,30.829999923706055
12:43:55,35.470001220703125,12.650099754333496,179.0800018310547,3.4000000953674316,181.91000366210938,30.829999923706055
12:44:00,35.45500183105469,12.650099754333496,179.2100067138672,3.4000000953674316,181.91000366210938,30.829999923706055
12:44:05,35.371700286865234,12.649999618530273,179.18499755859375,3.390700101852417,181.8300018310547,30.81999969482422
12:44:10,35.404998779296875,12.649999618530273,179.18499755859375,3.390000104904175,181.8300018310547,30.81999969482422
12:44:15,35.38999938964844,12.649999618530273,179.25,3.390700101852417,181.8300018310547,30.829999923706055
12:44:20,35.41999816894531,12.630000114440918,179.2449951171875,3.390700101852417,181.8300018310547,30.84000015258789
12:44:25,35.41999816894531,12.630000114440918,179.2449951171875,3.390700101852417,181.5,30.84000015258789
12:44:30,35.43989944458008,12.625300407409668,179.2449951171875,3.390700101852417,181.86000061035156,30.84000015258789
12:44:35,35.439998626708984,12.625300407409668,179.2449951171875,3.390700101852417,181.86000061035156,30.84000015258789
12:44:40,35.45009994506836,12.62090015411377,179.2449951171875,3.390700101852417,181.99000549316406,30.84000015258789
12:44:45,35.43000030517578,12.62090015411377,179.2449951171875,3.390700101852417,181.88999938964844,30.850000381469727
12:44:50,35.45000076293945,12.630000114440918,179.2449951171875,3.3949999809265137,181.88999938964844,30.829999923706055
12:44:55,35.470001220703125,12.630000114440918,179.2449951171875,3.3949999809265137,181.88999938964844,30.829999923706055
12:45:00,35.45500183105469,12.635299682617188,179.2449951171875,3.3949999809265137,181.88999938964844,30.829999923706055
12:45:05,35.52000045776367,12.635299682617188,179.2449951171875,3.399899959564209,182.05499267578125,30.829999923706055
12:45:10,35.560001373291016,12.635299682617188,179.2449951171875,3.4000000953674316,182.22999572753906,30.829999923706055
12:45:15,35.570499420166016,12.633299827575684,179.5500030517578,3.4000000953674316,182.0,30.829999923706055
12:45:20,35.578399658203125,12.640000343322754,179.5500030517578,3.3980000019073486,182.0,30.850000381469727
12:45:25,35.540199279785156,12.640000343322754,179.4499969482422,3.3949999809265137,181.88999938964844,30.850000381469727
12:45:30,35.595001220703125,12.640000343322754,179.4499969482422,3.3949999809265137,182.10000610351562,30.850000381469727
12:45:35,35.48500061035156,12.640000343322754,179.2467041015625,3.3949999809265137,181.97000122070312,30.850000381469727
12:45:40,35.529998779296875,12.649999618530273,179.2467041015625,3.4000000953674316,182.0500030517578,30.850000381469727
12:45:45,35.540000915527344,12.649999618530273,179.27999877929688,3.3998000621795654,181.8800048828125,30.850000381469727
12:45:50,35.52989959716797,12.649999618530273,179.27999877929688,3.3998000621795654,181.8800048828125,30.850000381469727
12:45:55,35.58000183105469,12.649999618530273,179.27999877929688,3.4000000953674316,182.0800018310547,30.850000381469727
12:46:00,35.56999969482422,12.649999618530273,179.1204071044922,3.3935000896453857,182.05270385742188,30.850000381469727
12:46:05,35.56999969482422,12.628000259399414,179.06109619140625,3.3949999809265137,182.10000610351562,30.850000381469727
12:46:10,35.529998779296875,12.630000114440918,179.06109619140625,3.3949999809265137,181.772705078125,30.850000381469727
12:46:15,35.56999969482422,12.630000114440918,179.0850067138672,3.4000000953674316,181.93629455566406,30.850000381469727
12:46:20,35.5,12.637800216674805,178.9499969482422,3.4000000953674316,181.93629455566406,30.850000381469727
12:46:25,35.505001068115234,12.635000228881836,178.9499969482422,3.4000000953674316,181.93629455566406,30.81999969482422
12:46:30,35.529998779296875,12.635000228881836,178.9499969482422,3.4000000953674316,181.5749969482422,30.81999969482422
12:46:35,35.52000045776367,12.635000228881836,178.9499969482422,3.4000000953674316,181.7100067138672,30.809999465942383
12:46:40,35.50640106201172,12.635000228881836,178.9499969482422,3.4000000953674316,181.72000122070312,30.799999237060547
12:46:45,35.494998931884766,12.630000114440918,178.76499938964844,3.397900104522705,181.5,30.799999237060547
12:46:50,35.53010177612305,12.630000114440918,178.83999633789062,3.4000000953674316,181.56869506835938,30.809999465942383
12:46:55,35.49700164794922,12.630000114440918,178.83999633789062,3.4000000953674316,181.56869506835938,30.81999969482422
12:47:00,35.5099983215332,12.630000114440918,178.80999755859375,3.3914999961853027,181.56869506835938,30.81999969482422
12:47:05,35.48500061035156,12.630000114440918,178.80999755859375,3.3949999809265137,181.56869506835938,30.81999969482422
12:47:10,35.459999084472656,12.630000114440918,178.7100067138672,3.3919999599456787,181.56869506835938,30.81999969482422
12:47:15,35.499000549316406,12.630000114440918,178.62139892578125,3.3949999809265137,181.56869506835938,30.81999969482422
12:47:20,35.529998779296875,12.630000114440918,178.62139892578125,3.3949999809265137,181.64999389648438,30.81999969482422
12:47:25,35.5,12.630000114440918,178.62139892578125,3.3949999809265137,181.64999389648438,30.81999969482422
12:47:30,35.4900016784668,12.630000114440918,178.62139892578125,3.3949999809265137,181.64999389648438,30.81999969482422
12:47:35,35.5,12.630000114440918,178.62139892578125,3.3949999809265137,181.75729370117188,30.81999969482422
12:47:40,35.520999908447266,12.630000114440918,178.62139892578125,3.3949999809265137,181.82330322265625,30.81999969482422
12:47:45,35.48569869995117,12.630000114440918,178.94000244140625,3.3949999809265137,181.82330322265625,30.81999969482422
12:47:50,35.52000045776367,12.630000114440918,178.94000244140625,3.3949999809265137,181.82330322265625,30.81999969482422
12:47:55,35.52109909057617,12.630000114440918,178.94000244140625,3.3949999809265137,181.82330322265625,30.81999969482422
12:48:00,35.48500061035156,12.630000114440918,178.94000244140625,3.4000000953674316,181.8361053466797,30.809999465942383
12:48:05,35.505001068115234,12.630000114440918,178.8000030517578,3.4000000953674316,181.80999755859375,30.809999465942383
12:48:10,35.46500015258789,12.609999656677246,178.8000030517578,3.4000000953674316,181.80999755859375,30.809999465942383
12:48:15,35.5099983215332,12.609999656677246,178.8000030517578,3.4000000953674316,181.80999755859375,30.809999465942383
12:48:20,35.45000076293945,12.609999656677246,178.8000030517578,3.3949999809265137,181.82000732421875,30.809999465942383
12:48:25,35.44839859008789,12.609999656677246,178.90499877929688,3.3949999809265137,181.82000732421875,30.809999465942383
12:48:30,35.47999954223633,12.609999656677246,178.90499877929688,3.390000104904175,181.82000732421875,30.809999465942383
12:48:35,35.529998779296875,12.604999542236328,179.07989501953125,3.390000104904175,182.0,30.809999465942383
12:48:40,35.56999969482422,12.604999542236328,179.10000610351562,3.390000104904175,182.0,30.809999465942383
12:48:45,35.55500030517578,12.60990047454834,179.16990661621094,3.3993000984191895,182.0,30.809999465942383
12:48:50,35.55500030517578,12.60990047454834,179.16990661621094,3.3993000984191895,182.1136932373047,30.809999465942383
12:48:55,35.57500076293945,12.60830020904541,179.16990661621094,3.3949999809265137,182.1136932373047,30.809999465942383
12:49:00,35.6349983215332,12.60830020904541,179.16990661621094,3.3949999809265137,182.13999938964844,30.809999465942383
12:49:05,35.56999969482422,12.604999542236328,179.16990661621094,3.399899959564209,182.16000366210938,30.809999465942383
12:49:10,35.599998474121094,12.604999542236328,179.16990661621094,3.4000000953674316,182.16000366210938,30.81999969482422
12:49:15,35.540000915527344,12.60990047454834,179.16990661621094,3.399899959564209,182.23300170898438,30.81999969482422
12:49:20,35.54999923706055,12.60990047454834,179.16990661621094,3.399899959564209,182.23300170898438,30.81999969482422
12:49:25,35.55500030517578,12.600000381469727,179.16990661621094,3.399899959564209,182.23300170898438,30.81999969482422
12:49:30,35.560001373291016,12.600000381469727,179.16990661621094,3.399899959564209,182.28500366210938,30.81999969482422
12:49:35,35.56999969482422,12.600000381469727,179.0800018310547,3.399899959564209,182.1999969482422,30.81999969482422
12:49:40,35.51499938964844,12.600000381469727,179.1363983154297,3.3949999809265137,182.1999969482422,30.81999969482422
12:49:45,35.45159912109375,12.600000381469727,179.0751953125,3.3949999809265137,182.1999969482422,30.81999969482422
12:49:50,35.470001220703125,12.600000381469727,179.05999755859375,3.3949999809265137,181.8553009033203,30.81999969482422
12:49:55,35.40999984741211,12.600000381469727,179.05999755859375,3.3903000354766846,181.8553009033203,30.81999969482422
12:50:00,35.40999984741211,12.609999656677246,179.05999755859375,3.3949999809265137,181.8553009033203,30.81999969482422
12:50:05,35.3849983215332,12.609999656677246,179.05999755859375,3.3949999809265137,181.8553009033203,30.81999969482422
12:50:10,35.380001068115234,12.609999656677246,179.05999755859375,3.3901000022888184,181.8553009033203,30.81999969482422
12:50:15,35.22930145263672,12.619999885559082,179.10000610351562,3.390000104904175,181.33999633789062,30.790000915527344
12:50:20,35.20000076293945,12.619999885559082,179.10000610351562,3.390000104904175,181.02090454101562,30.790000915527344
12:50:25,35.15999984741211,12.619999885559082,179.10000610351562,3.384999990463257,180.72999572753906,30.780000686645508
12:50:30,35.15999984741211,12.619999885559082,179.10000610351562,3.380000114440918,180.72999572753906,30.780000686645508
12:50:35,35.19990158081055,12.619999885559082,179.10000610351562,3.390000104904175,180.86000061035156,30.766000747680664
12:50:40,35.27009963989258,12.609999656677246,179.10000610351562,3.388200044631958,181.1750030517578,30.790000915527344
12:50:45,35.249900817871094,12.609999656677246,179.10000610351562,3.388200044631958,181.07000732421875,30.790000915527344
12:50:50,35.275001525878906,12.609999656677246,179.25999450683594,3.388200044631958,181.2469940185547,30.780000686645508
12:50:55,35.27009963989258,12.609999656677246,179.3000030517578,3.3891000747680664,181.19000244140625,30.780000686645508
12:51:00,35.26499938964844,12.609999656677246,179.3000030517578,3.380000114440918,181.0,30.780000686645508
12:51:05,35.2599983215332,12.600000381469727,179.2899932861328,3.380000114440918,181.0,30.770000457763672
12:51:10,35.2338981628418,12.59000015258789,179.2899932861328,3.384999990463257,181.0,30.770000457763672
12:51:15,35.220001220703125,12.59000015258789,179.2899932861328,3.384999990463257,181.0,30.770000457763672
12:51:20,35.2400016784668,12.59000015258789,179.2899932861328,3.384999990463257,181.0,30.780000686645508
12:51:25,35.21500015258789,12.600000381469727,179.2899932861328,3.384999990463257,181.24769592285156,30.780000686645508
12:51:30,35.21989822387695,12.600000381469727,179.2899932861328,3.384999990463257,181.2550048828125,30.780000686645508
12:51:35,35.20000076293945,12.600000381469727,179.2899932861328,3.384999990463257,181.2550048828125,30.780000686645508
12:51:40,35.18000030517578,12.600000381469727,179.2899932861328,3.384999990463257,181.2550048828125,30.789899826049805
12:51:45,35.119998931884766,12.600000381469727,179.4499969482422,3.380000114440918,181.2550048828125,30.789899826049805
12:51:50,35.18989944458008,12.600000381469727,179.4499969482422,3.3801000118255615,181.0081024169922,30.769800186157227
12:51:55,35.16999816894531,12.600000381469727,179.4499969482422,3.3801000118255615,181.0081024169922,30.779300689697266
12:52:00,35.20940017700195,12.600000381469727,179.3000030517578,3.3801000118255615,180.77999877929688,30.779300689697266
12:52:05,35.185001373291016,12.600000381469727,179.3000030517578,3.3801000118255615,180.77999877929688,30.779300689697266
12:52:10,35.149200439453125,12.600000381469727,179.27999877929688,3.381200075149536,180.77999877929688,30.768800735473633
12:52:15,35.130001068115234,12.600000381469727,179.39999389648438,3.381200075149536,180.77999877929688,30.768800735473633
12:52:20,35.220001220703125,12.600000381469727,179.39999389648438,3.381200075149536,180.77999877929688,30.770000457763672
12:52:25,35.2598991394043,12.604999542236328,179.39999389648438,3.381200075149536,181.27999877929688,30.770000457763672
12:52:30,35.189998626708984,12.614999771118164,179.6999969482422,3.384999990463257,181.45550537109375,30.770000457763672
12:52:35,35.20989990234375,12.614999771118164,179.7017059326172,3.384999990463257,181.05999755859375,30.770000457763672
12:52:40,35.22919845581055,12.610099792480469,179.7017059326172,3.389899969100952,181.30340576171875,30.770000457763672
12:52:45,35.309898376464844,12.610099792480469,179.7017059326172,3.390000104904175,181.5,30.778900146484375
12:52:50,35.42499923706055,12.600000381469727,179.7017059326172,3.3949999809265137,181.59500122070312,30.778900146484375
12:52:55,35.404998779296875,12.600000381469727,179.7017059326172,3.3949999809265137,182.12890625,30.778900146484375
12:53:00,35.41999816894531,12.600000381469727,179.7017059326172,3.3949999809265137,182.02000427246094,30.778900146484375
12:53:05,35.46269989013672,12.609999656677246,179.82220458984375,3.3949999809265137,182.02000427246094,30.790000915527344
12:53:10,35.54999923706055,12.609999656677246,179.73500061035156,3.3949999809265137,182.4199981689453,30.790000915527344
12:53:15,35.58100128173828,12.600000381469727,179.69580078125,3.399899959564209,182.52999877929688,30.790000915527344
12:53:20,35.69990158081055,12.600000381469727,179.85000610351562,3.4000000953674316,182.75,30.790000915527344
12:53:25,35.7599983215332,12.600000381469727,179.95989990234375,3.4100000858306885,183.11000061035156,30.790000915527344
12:53:30,35.7400016784668,12.600000381469727,179.75,3.4100000858306885,182.86000061035156,30.799999237060547
12:53:35,35.66999816894531,12.595000267028809,179.8527069091797,3.4100000858306885,182.86000061035156,30.799999237060547
12:53:40,35.670101165771484,12.595000267028809,179.8000030517578,3.400399923324585,182.86000061035156,30.790000915527344
12:53:45,35.625,12.59000015258789,179.8000030517578,3.4000000953674316,182.6042938232422,30.790000915527344
12:53:50,35.65140151977539,12.59000015258789,179.8000030517578,3.400099992752075,182.77000427246094,30.790000915527344
12:53:55,35.648799896240234,12.59000015258789,179.8000030517578,3.4007999897003174,182.77000427246094,30.790000915527344
12:54:00,35.650001525878906,12.600000381469727,179.82000732421875,3.4049999713897705,182.77000427246094,30.790000915527344
12:54:05,35.689998626708984,12.595000267028809,179.75,3.4049999713897705,182.77000427246094,30.790000915527344
12:54:10,35.654998779296875,12.591899871826172,179.86000061035156,3.4049999713897705,182.60000610351562,30.790000915527344
12:54:15,35.6416015625,12.591899871826172,179.86000061035156,3.4072999954223633,182.72999572753906,30.809999465942383
12:54:20,35.68000030517578,12.591899871826172,179.78500366210938,3.4072999954223633,182.47000122070312,30.809999465942383
12:54:25,35.630001068115234,12.595000267028809,179.75999450683594,3.4000000953674316,182.61000061035156,30.809999465942383
12:54:30,35.61000061035156,12.59000015258789,179.7449951171875,3.399399995803833,182.33999633789062,30.799999237060547
12:54:35,35.66999816894531,12.59000015258789,179.7449951171875,3.399399995803833,182.44769287109375,30.799999237060547
12:54:40,35.67499923706055,12.59000015258789,179.64999389648438,3.390000104904175,182.60000610351562,30.81999969482422
12:54:45,35.64500045776367,12.585000038146973,179.68499755859375,3.390000104904175,182.60000610351562,30.81999969482422
12:54:50,35.630001068115234,12.59000015258789,179.75999450683594,3.4000000953674316,182.1999969482422,30.81999969482422
12:54:55,35.6599006652832,12.59000015258789,179.64340209960938,3.3949999809265137,182.24000549316406,30.81999969482422
12:55:00,35.619998931884766,12.59000015258789,179.64340209960938,3.3949999809265137,182.24000549316406,30.81999969482422
12:55:05,35.65999984741211,12.59000015258789,179.64340209960938,3.3949999809265137,182.24000549316406,30.790000915527344
12:55:10,35.629798889160156,12.59000015258789,179.64340209960938,3.4000000953674316,182.32000732421875,30.790000915527344
12:55:15,35.57099914550781,12.59000015258789,179.64340209960938,3.4000000953674316,182.3000946044922,30.790000915527344
12:55:20,35.580101013183594,12.579999923706055,179.61279296875,3.4000000953674316,181.92999267578125,30.790000915527344
12:55:25,35.599998474121094,12.579999923706055,179.61279296875,3.4000000953674316,181.92999267578125,30.790000915527344
12:55:30,35.58000183105469,12.585000038146973,179.63999938964844,3.4000000953674316,181.92999267578125,30.790000915527344
12:55:35,35.54999923706055,12.579999923706055,179.63999938964844,3.4000000953674316,182.02999877929688,30.790000915527344
12:55:40,35.564998626708984,12.579999923706055,179.63999938964844,3.3975000381469727,182.09559631347656,30.790000915527344
12:55:45,35.56999969482422,12.579999923706055,179.5131072998047,3.3933000564575195,182.24000549316406,30.809999465942383
12:55:50,35.58000183105469,12.579999923706055,179.5131072998047,3.3933000564575195,182.24000549316406,30.81999969482422
12:55:55,35.65999984741211,12.579999923706055,179.6199951171875,3.399899959564209,182.57000732421875,30.81999969482422
12:56:00,35.720001220703125,12.59000015258789,179.6199951171875,3.399899959564209,182.57000732421875,30.81999969482422
12:56:05,35.790000915527344,12.59000015258789,179.39999389648438,3.4049999713897705,182.6501007080078,30.81999969482422
12:56:10,35.81999969482422,12.59000015258789,179.2917938232422,3.404099941253662,182.73500061035156,30.81999969482422
12:56:15,35.875,12.579999923706055,179.4199981689453,3.404099941253662,182.7449951171875,30.81999969482422
12:56:20,35.86989974975586,12.579999923706055,179.4199981689453,3.404099941253662,182.8350067138672,30.81999969482422
12:56:25,35.88010025024414,12.588899612426758,179.30999755859375,3.404099941253662,183.0,30.81999969482422
12:56:30,35.952999114990234,12.588899612426758,179.30999755859375,3.409899950027466,182.82000732421875,30.82990074157715
12:56:35,35.93009948730469,12.59000015258789,179.30999755859375,3.4100000858306885,183.02999877929688,30.809999465942383
12:56:40,35.93000030517578,12.600000381469727,179.2093963623047,3.4100000858306885,183.10000610351562,30.809999465942383
12:56:45,35.900001525878906,12.600000381469727,179.2093963623047,3.4049999713897705,182.86000061035156,30.809999465942383
12:56:50,35.834999084472656,12.600000381469727,179.2093963623047,3.4049999713897705,182.85000610351562,30.809999465942383
12:56:55,35.87990188598633,12.600000381469727,179.2093963623047,3.4049999713897705,182.85000610351562,30.809999465942383
12:57:00,35.86000061035156,12.600000381469727,178.9250030517578,3.4100000858306885,182.85000610351562,30.809999465942383
12:57:05,35.941200256347656,12.58899974822998,178.97999572753906,3.4100000858306885,183.0500030517578,30.809999465942383
12:57:10,35.939998626708984,12.58899974822998,178.99000549316406,3.4100000858306885,183.07640075683594,30.809999465942383
12:57:15,35.970001220703125,12.58899974822998,179.07000732421875,3.4100000858306885,183.14500427246094,30.809999465942383
12:57:20,35.83000183105469,12.59000015258789,179.07000732421875,3.4049999713897705,182.97500610351562,30.809999465942383
12:57:25,35.84000015258789,12.59000015258789,178.8699951171875,3.4049999713897705,183.02000427246094,30.809999465942383
12:57:30,35.82939910888672,12.59000015258789,178.94000244140625,3.400099992752075,183.02000427246094,30.809999465942383
12:57:35,35.82500076293945,12.595000267028809,178.94000244140625,3.4003000259399414,183.02000427246094,30.81999969482422
12:57:40,35.850101470947266,12.595000267028809,178.94000244140625,3.4049999713897705,183.25250244140625,30.81999969482422
12:57:45,35.879600524902344,12.595000267028809,178.94000244140625,3.4049999713897705,183.22000122070312,30.81999969482422
12:57:50,35.91830062866211,12.59000015258789,178.9600067138672,3.4049999713897705,183.17120361328125,30.81999969482422
12:57:55,35.880001068115234,12.59000015258789,178.9600067138672,3.4049999713897705,183.16000366210938,30.81999969482422
12:58:00,35.88100051879883,12.59000015258789,178.9600067138672,3.4100000858306885,183.27630615234375,30.81999969482422
12:58:05,35.91999816894531,12.600000381469727,179.11000061035156,3.4100000858306885,183.36839294433594,30.860000610351562
12:58:10,35.90999984741211,12.600000381469727,179.10000610351562,3.4075000286102295,183.37989807128906,30.860000610351562
12:58:15,35.92570114135742,12.600000381469727,179.125,3.407900094985962,183.37989807128906,30.860000610351562
12:58:20,35.918800354003906,12.600000381469727,179.125,3.407900094985962,183.41000366210938,30.860000610351562
12:58:25,35.92499923706055,12.600000381469727,179.2449951171875,3.409899950027466,183.39930725097656,30.860000610351562
12:58:30,35.91999816894531,12.600000381469727,179.2449951171875,3.4049999713897705,183.4949951171875,30.860000610351562
12:58:35,35.93920135498047,12.600000381469727,179.2449951171875,3.4030001163482666,183.4945068359375,30.860000610351562
12:58:40,35.90999984741211,12.59000015258789,179.2449951171875,3.4030001163482666,183.39999389648438,30.850000381469727
12:58:45,35.910099029541016,12.59000015258789,179.2449951171875,3.4030001163482666,183.31590270996094,30.850000381469727
12:58:50,35.93000030517578,12.59000015258789,179.2449951171875,3.4030001163482666,183.47300720214844,30.850000381469727
12:58:55,35.935001373291016,12.59000015258789,179.2635955810547,3.4030001163482666,183.44509887695312,30.850000381469727
12:59:00,35.880699157714844,12.59000015258789,179.2635955810547,3.4030001163482666,183.47000122070312,30.850000381469727
12:59:05,35.910099029541016,12.59000015258789,179.35000610351562,3.4049999713897705,183.47000122070312,30.84000015258789
12:59:10,35.93159866333008,12.59000015258789,179.35000610351562,3.4049999713897705,183.5800018310547,30.84000015258789
12:59:15,35.93000030517578,12.59000015258789,179.3699951171875,3.4049999713897705,183.7100067138672,30.84000015258789
12:59:20,35.90999984741211,12.59000015258789,179.30999755859375,3.4079999923706055,183.6199951171875,30.84000015258789
