,TQQQ,TMF,UCO,YINN,GUSH,AGQ
13:29:55,38.400001525878906,13.878000259399414,172.20010375976562,4.065000057220459,175.1999969482422,30.65999984741211
13:30:00,38.40999984741211,13.868000030517578,172.20010375976562,4.060999870300293,175.1999969482422,30.649999618530273
13:30:05,38.40999984741211,13.869999885559082,172.25250244140625,4.060999870300293,175.1699981689453,30.639999389648438
13:30:10,38.415000915527344,13.869999885559082,172.25250244140625,4.060999870300293,175.1699981689453,30.639999389648438
13:30:15,38.448299407958984,13.869999885559082,172.27389526367188,4.060999870300293,175.22000122070312,30.65999984741211
13:30:20,38.38999938964844,13.869999885559082,172.3074951171875,4.060999870300293,175.2899932861328,30.65999984741211
13:30:25,38.36640167236328,13.869999885559082,172.3074951171875,4.059999942779541,175.2899932861328,30.65999984741211
13:30:30,38.3650016784668,13.859999656677246,172.31350708007812,4.059999942779541,175.3000030517578,30.65999984741211
13:30:35,38.38959884643555,13.859999656677246,172.33999633789062,4.059999942779541,175.3000030517578,30.65999984741211
13:30:40,38.404998779296875,13.859999656677246,172.36000061035156,4.059999942779541,175.5,30.65999984741211
13:30:45,38.415000915527344,13.859999656677246,172.36000061035156,4.059999942779541,175.5,30.65999984741211
13:30:50,38.40999984741211,13.859999656677246,172.36000061035156,4.059999942779541,175.6846923828125,30.663400650024414
13:30:55,38.415000915527344,13.850000381469727,172.3282012939453,4.059999942779541,175.69000244140625,30.655000686645508
13:31:00,38.38999938964844,13.859999656677246,172.3282012939453,4.059999942779541,175.6999969482422,30.655000686645508
13:31:05,38.36000061035156,13.859999656677246,172.32369995117188,4.059999942779541,175.44000244140625,30.639999389648438
13:31:10,38.38010025024414,13.859999656677246,172.32369995117188,4.059999942779541,175.4149932861328,30.6299991607666
13:31:15,38.38010025024414,13.869999885559082,172.32369995117188,4.059999942779541,175.3966064453125,30.6299991607666
13:31:20,38.400001525878906,13.869999885559082,172.25,4.059999942779541,175.50799560546875,30.6299991607666
13:31:25,38.375,13.880000114440918,172.33999633789062,4.059999942779541,175.4040069580078,30.6299991607666
13:31:30,38.38999938964844,13.869999885559082,172.33999633789062,4.059999942779541,175.4040069580078,30.6299991607666
13:31:35,38.400001525878906,13.880000114440918,172.5399932861328,4.059999942779541,175.63999938964844,30.6299991607666
13:31:40,38.38990020751953,13.880000114440918,172.5399932861328,4.059999942779541,175.66000366210938,30.6299991607666
13:31:45,38.380001068115234,13.880000114440918,172.52890014648438,4.059999942779541,175.63999938964844,30.6299991607666
13:31:50,38.420101165771484,13.880000114440918,172.52890014648438,4.065000057220459,175.7550048828125,30.614999771118164
13:31:55,38.4208984375,13.869999885559082,172.52890014648438,4.065000057220459,175.82000732421875,30.614999771118164
13:32:00,38.400001525878906,13.869999885559082,172.6699981689453,4.065000057220459,175.78500366210938,30.614999771118164
13:32:05,38.36119842529297,13.869999885559082,172.7563934326172,4.059999942779541,175.6999969482422,30.614999771118164
13:32:10,38.3650016784668,13.869999885559082,172.7563934326172,4.059999942779541,175.6999969482422,30.614999771118164
13:32:15,38.37009811401367,13.880000114440918,172.7563934326172,4.059999942779541,175.6999969482422,30.600000381469727
13:32:20,38.35499954223633,13.880000114440918,172.6269989013672,4.059999942779541,175.6999969482422,30.600000381469727
13:32:25,38.35499954223633,13.880000114440918,172.6269989013672,4.059999942779541,175.7967071533203,30.59000015258789
13:32:30,38.369998931884766,13.880000114440918,172.6269989013672,4.059999942779541,175.8000030517578,30.59000015258789
13:32:35,38.41999816894531,13.880000114440918,172.6269989013672,4.059999942779541,175.8000030517578,30.59000015258789
13:32:40,38.411800384521484,13.880000114440918,172.92999267578125,4.059999942779541,175.90499877929688,30.58970069885254
13:32:45,38.419498443603516,13.880000114440918,172.81179809570312,4.059999942779541,175.91000366210938,30.600000381469727
13:32:50,38.44499969482422,13.880000114440918,172.86000061035156,4.065000057220459,175.91000366210938,30.600000381469727
13:32:55,38.44499969482422,13.885000228881836,172.92999267578125,4.065000057220459,176.08999633789062,30.600000381469727
13:33:00,38.46989822387695,13.885000228881836,172.99000549316406,4.065000057220459,176.3466033935547,30.600000381469727
13:33:05,38.440101623535156,13.885000228881836,173.25999450683594,4.065000057220459,176.27310180664062,30.600000381469727
13:33:10,38.459999084472656,13.885000228881836,173.25999450683594,4.068699836730957,176.17140197753906,30.600000381469727
13:33:15,38.47999954223633,13.880000114440918,173.22999572753906,4.068699836730957,176.10000610351562,30.6200008392334
13:33:20,38.459999084472656,13.880000114440918,173.1833038330078,4.068699836730957,176.25,30.62820053100586
13:33:25,38.46500015258789,13.880000114440918,173.1833038330078,4.068699836730957,176.25,30.62820053100586
13:33:30,38.46310043334961,13.880000114440918,173.0800018310547,4.069900035858154,176.25,30.61989974975586
13:33:35,38.47999954223633,13.880000114440918,173.0800018310547,4.069900035858154,176.17660522460938,30.61989974975586
13:33:40,38.48500061035156,13.869999885559082,173.1490020751953,4.059999942779541,176.2241973876953,30.61989974975586
13:33:45,38.472999572753906,13.869999885559082,173.02999877929688,4.059999942779541,176.19000244140625,30.61989974975586
13:33:50,38.494998931884766,13.869999885559082,173.0,4.059999942779541,176.19000244140625,30.61989974975586
13:33:55,38.4900016784668,13.869999885559082,173.06939697265625,4.059999942779541,176.24639892578125,30.61989974975586
13:34:00,38.5015983581543,13.869999885559082,173.06939697265625,4.059999942779541,176.22000122070312,30.600000381469727
13:34:05,38.52000045776367,13.859999656677246,173.0800018310547,4.063000202178955,176.3153076171875,30.600000381469727
13:34:10,38.54010009765625,13.864999771118164,173.0800018310547,4.063000202178955,176.3153076171875,30.600000381469727
13:34:15,38.584999084472656,13.859999656677246,173.1999969482422,4.065000057220459,176.44000244140625,30.600000381469727
13:34:20,38.59000015258789,13.869999885559082,173.21519470214844,4.065000057220459,176.2270050048828,30.59000015258789
13:34:25,38.599998474121094,13.869999885559082,173.21519470214844,4.060100078582764,176.22999572753906,30.600000381469727
13:34:30,38.59000015258789,13.859999656677246,173.14999389648438,4.060100078582764,176.21009826660156,30.600000381469727
13:34:35,38.59000015258789,13.859999656677246,173.14999389648438,4.065000057220459,176.38999938964844,30.600000381469727
13:34:40,38.5885009765625,13.859999656677246,173.10000610351562,4.065000057220459,176.5,30.6200008392334
13:34:45,38.58300018310547,13.859999656677246,173.0500030517578,4.065000057220459,176.63299560546875,30.6200008392334
13:34:50,38.599998474121094,13.869999885559082,173.0,4.065000057220459,176.5220947265625,30.6200008392334
13:34:55,38.619998931884766,13.869999885559082,173.0,4.065000057220459,176.6898956298828,30.6200008392334
13:35:00,38.619998931884766,13.869999885559082,173.08990478515625,4.065000057220459,176.61619567871094,30.6200008392334
13:35:05,38.7156982421875,13.859999656677246,172.8654022216797,4.070000171661377,176.61619567871094,30.6200008392334
13:35:10,38.720001220703125,13.859999656677246,172.9499053955078,4.070000171661377,176.69000244140625,30.6200008392334
13:35:15,38.71989822387695,13.859999656677246,172.9499053955078,4.065700054168701,176.65499877929688,30.6200008392334
13:35:20,38.68669891357422,13.859999656677246,172.84500122070312,4.070000171661377,176.6300048828125,30.6200008392334
13:35:25,38.67259979248047,13.859999656677246,172.92990112304688,4.070000171661377,176.6300048828125,30.6200008392334
13:35:30,38.689998626708984,13.859999656677246,172.75,4.064799785614014,176.7100067138672,30.6200008392334
13:35:35,38.67499923706055,13.864999771118164,172.75,4.064799785614014,176.5500030517578,30.6200008392334
13:35:40,38.689998626708984,13.869999885559082,172.75,4.064799785614014,176.41000366210938,30.6200008392334
13:35:45,38.689998626708984,13.869999885559082,172.75,4.064799785614014,176.3321990966797,30.6200008392334
13:35:50,38.69499969482422,13.869999885559082,172.63999938964844,4.064799785614014,176.3321990966797,30.6200008392334
13:35:55,38.70009994506836,13.869999885559082,172.64999389648438,4.064799785614014,176.39549255371094,30.6200008392334
13:36:00,38.701499938964844,13.869999885559082,172.64999389648438,4.064799785614014,176.39549255371094,30.6200008392334
13:36:05,38.68000030517578,13.869999885559082,172.64999389648438,4.070000171661377,176.39549255371094,30.6200008392334
13:36:10,38.64860153198242,13.869999885559082,172.52000427246094,4.070000171661377,176.4398956298828,30.6200008392334
13:36:15,38.61800003051758,13.869999885559082,172.62399291992188,4.070000171661377,176.0,30.6200008392334
13:36:20,38.55009841918945,13.880000114440918,172.62399291992188,4.064199924468994,175.77999877929688,30.6200008392334
13:36:25,38.505001068115234,13.880000114440918,172.60940551757812,4.054900169372559,175.7718048095703,30.6200008392334
13:36:30,38.52799987792969,13.880000114440918,172.63999938964844,4.054900169372559,175.7718048095703,30.6200008392334
13:36:35,38.51499938964844,13.880000114440918,172.5,4.054900169372559,175.58999633789062,30.6200008392334
13:36:40,38.54199981689453,13.880000114440918,172.57989501953125,4.054999828338623,175.5399932861328,30.6200008392334
13:36:45,38.530399322509766,13.880000114440918,172.5050048828125,4.054999828338623,175.3000030517578,30.6200008392334
13:36:50,38.56999969482422,13.880000114440918,172.5800018310547,4.054999828338623,175.3000030517578,30.6200008392334
13:36:55,38.5088005065918,13.869999885559082,172.5500030517578,4.059100151062012,175.25999450683594,30.615699768066406
13:37:00,38.47999954223633,13.869999885559082,172.5500030517578,4.059199810028076,175.08999633789062,30.610000610351562
13:37:05,38.45009994506836,13.890000343322754,172.5500030517578,4.059199810028076,175.02999877929688,30.610000610351562
13:37:10,38.45349884033203,13.890000343322754,172.5500030517578,4.059199810028076,174.89999389648438,30.610000610351562
13:37:15,38.47999954223633,13.880000114440918,172.48500061035156,4.059199810028076,174.96499633789062,30.600000381469727
13:37:20,38.4900016784668,13.880000114440918,172.3800048828125,4.059199810028076,174.91000366210938,30.600000381469727
13:37:25,38.44309997558594,13.880000114440918,172.4550018310547,4.059199810028076,174.89999389648438,30.600000381469727
13:37:30,38.45000076293945,13.880000114440918,172.3300018310547,4.059999942779541,174.89999389648438,30.59000015258789
13:37:35,38.45000076293945,13.880000114440918,172.3300018310547,4.059999942779541,174.86990356445312,30.56999969482422
13:37:40,38.45000076293945,13.880000114440918,172.3300018310547,4.059999942779541,174.86990356445312,30.56999969482422
13:37:45,38.45989990234375,13.880000114440918,172.22540283203125,4.059999942779541,174.86990356445312,30.56800079345703
13:37:50,38.459999084472656,13.880000114440918,172.3699951171875,4.059999942779541,174.9622039794922,30.559999465942383
13:37:55,38.41999816894531,13.880000114440918,172.3000030517578,4.050000190734863,174.99609375,30.56999969482422
13:38:00,38.43080139160156,13.890000343322754,172.25999450683594,4.050000190734863,174.95089721679688,30.56999969482422
13:38:05,38.449501037597656,13.890000343322754,172.17190551757812,4.050000190734863,174.97000122070312,30.56999969482422
13:38:10,38.45009994506836,13.890000343322754,172.3800048828125,4.050000190734863,174.97000122070312,30.552799224853516
13:38:15,38.5,13.880000114440918,172.21530151367188,4.050000190734863,175.2050018310547,30.552799224853516
13:38:20,38.510101318359375,13.880000114440918,172.1999969482422,4.054999828338623,175.2050018310547,30.579999923706055
13:38:25,38.4828987121582,13.880000114440918,172.02000427246094,4.054999828338623,175.2050018310547,30.579999923706055
13:38:30,38.500099182128906,13.880000114440918,172.08999633789062,4.054999828338623,175.26499938964844,30.579999923706055
13:38:35,38.52180099487305,13.890000343322754,172.0,4.054999828338623,175.26499938964844,30.579999923706055
13:38:40,38.54999923706055,13.890000343322754,172.08799743652344,4.054999828338623,175.26499938964844,30.581499099731445
13:38:45,38.53329849243164,13.890000343322754,171.97219848632812,4.054999828338623,175.26499938964844,30.581499099731445
13:38:50,38.54010009765625,13.899999618530273,172.0500030517578,4.054999828338623,175.27499389648438,30.581499099731445
13:38:55,38.53499984741211,13.899999618530273,172.0500030517578,4.054999828338623,175.27499389648438,30.581499099731445
13:39:00,38.54010009765625,13.899999618530273,172.0500030517578,4.059999942779541,175.27499389648438,30.581499099731445
13:39:05,38.494998931884766,13.899999618530273,172.05999755859375,4.059999942779541,175.27499389648438,30.581499099731445
13:39:10,38.494998931884766,13.899999618530273,172.10000610351562,4.050000190734863,175.2100067138672,30.579999923706055
13:39:15,38.52000045776367,13.899999618530273,172.02499389648438,4.050000190734863,175.22500610351562,30.579999923706055
13:39:20,38.5099983215332,13.899999618530273,171.97520446777344,4.050000190734863,175.2429962158203,30.58169937133789
13:39:25,38.560001373291016,13.899999618530273,172.02499389648438,4.054999828338623,175.32569885253906,30.58169937133789
13:39:30,38.53499984741211,13.890000343322754,171.9199981689453,4.054999828338623,175.32569885253906,30.580299377441406
13:39:35,38.54840087890625,13.890000343322754,171.9199981689453,4.059999942779541,175.5,30.59000015258789
13:39:40,38.52000045776367,13.890000343322754,171.9199981689453,4.059000015258789,175.5,30.59000015258789
13:39:45,38.53110122680664,13.899999618530273,171.8000030517578,4.054999828338623,175.2635040283203,30.59000015258789
13:39:50,38.481201171875,13.890000343322754,171.58790588378906,4.054999828338623,175.2635040283203,30.56999969482422
13:39:55,38.4900016784668,13.890000343322754,171.58790588378906,4.050000190734863,175.2635040283203,30.56999969482422
13:40:00,38.48910140991211,13.890000343322754,171.6199951171875,4.050000190734863,175.0653076171875,30.56999969482422
13:40:05,38.47999954223633,13.899999618530273,171.6199951171875,4.050000190734863,175.0,30.579999923706055
13:40:10,38.4734992980957,13.899999618530273,171.63009643554688,4.050000190734863,175.0,30.579999923706055
13:40:15,38.49100112915039,13.890000343322754,171.64999389648438,4.055200099945068,175.0500030517578,30.579999923706055
13:40:20,38.51499938964844,13.890000343322754,171.73500061035156,4.054999828338623,175.0500030517578,30.56999969482422
13:40:25,38.51129913330078,13.890000343322754,171.73500061035156,4.059899806976318,174.85000610351562,30.56999969482422
13:40:30,38.510101318359375,13.899999618530273,171.6300048828125,4.05109977722168,174.85000610351562,30.56999969482422
13:40:35,38.529998779296875,13.890000343322754,171.74000549316406,4.054999828338623,174.85000610351562,30.59000015258789
13:40:40,38.52000045776367,13.899999618530273,171.4499969482422,4.054999828338623,174.59979248046875,30.59000015258789
13:40:45,38.45000076293945,13.899999618530273,171.4499969482422,4.054999828338623,174.5,30.559999465942383
13:40:50,38.45920181274414,13.890000343322754,171.4499969482422,4.054999828338623,174.4600067138672,30.559999465942383
13:40:55,38.45880126953125,13.890000343322754,171.47689819335938,4.054999828338623,174.41000366210938,30.579999923706055
13:41:00,38.45500183105469,13.890000343322754,171.53500366210938,4.054999828338623,174.41000366210938,30.579999923706055
13:41:05,38.429901123046875,13.890000343322754,171.49000549316406,4.050000190734863,174.55499267578125,30.559999465942383
13:41:10,38.459999084472656,13.890000343322754,171.4154052734375,4.050000190734863,174.55499267578125,30.559999465942383
13:41:15,38.45989990234375,13.890000343322754,171.4154052734375,4.050000190734863,174.55499267578125,30.559999465942383
13:41:20,38.45500183105469,13.899999618530273,171.4564971923828,4.050000190734863,174.55499267578125,30.559999465942383
13:41:25,38.45000076293945,13.899999618530273,171.4499969482422,4.057700157165527,174.55499267578125,30.559999465942383
13:41:30,38.435001373291016,13.899999618530273,171.41000366210938,4.057700157165527,174.4600067138672,30.559999465942383
13:41:35,38.439998626708984,13.899999618530273,171.47999572753906,4.054200172424316,174.43930053710938,30.559999465942383
13:41:40,38.43000030517578,13.899999618530273,171.47999572753906,4.054200172424316,174.5449981689453,30.569599151611328
13:41:45,38.441200256347656,13.899999618530273,171.5399932861328,4.054200172424316,174.5449981689453,30.569599151611328
13:41:50,38.439998626708984,13.899999618530273,171.5399932861328,4.054200172424316,174.5449981689453,30.569599151611328
13:41:55,38.42499923706055,13.899999618530273,171.5399932861328,4.050000190734863,174.5449981689453,30.569599151611328
13:42:00,38.42499923706055,13.899999618530273,171.32009887695312,4.050000190734863,174.5449981689453,30.569599151611328
13:42:05,38.45000076293945,13.899999618530273,171.5,4.044600009918213,174.54649353027344,30.549999237060547
13:42:10,38.470001220703125,13.888400077819824,171.38479614257812,4.050000190734863,174.54649353027344,30.549999237060547
13:42:15,38.44919967651367,13.888400077819824,171.38479614257812,4.050000190734863,174.61940002441406,30.549999237060547
13:42:20,38.459999084472656,13.890000343322754,171.38479614257812,4.050000190734863,174.61940002441406,30.549999237060547
13:42:25,38.45000076293945,13.890000343322754,171.38479614257812,4.045000076293945,174.4700927734375,30.549999237060547
13:42:30,38.48849868774414,13.890000343322754,171.38479614257812,4.050000190734863,174.4700927734375,30.549999237060547
13:42:35,38.505001068115234,13.899999618530273,171.38479614257812,4.050000190734863,174.6199951171875,30.549999237060547
13:42:40,38.459999084472656,13.899999618530273,171.35499572753906,4.045000076293945,174.6199951171875,30.559999465942383
13:42:45,38.44169998168945,13.899999618530273,171.35499572753906,4.045000076293945,174.6199951171875,30.559999465942383
13:42:50,38.43009948730469,13.899999618530273,171.30780029296875,4.045000076293945,174.57000732421875,30.559999465942383
13:42:55,38.46500015258789,13.899999618530273,171.36000061035156,4.045000076293945,174.57000732421875,30.559999465942383
13:43:00,38.45500183105469,13.899999618530273,171.36000061035156,4.045000076293945,174.63999938964844,30.549999237060547
13:43:05,38.44499969482422,13.899999618530273,171.36000061035156,4.045000076293945,174.63999938964844,30.549999237060547
13:43:10,38.42499923706055,13.899999618530273,171.41000366210938,4.045000076293945,174.71499633789062,30.549999237060547
13:43:15,38.439998626708984,13.899999618530273,171.41000366210938,4.045000076293945,174.7949981689453,30.549999237060547
13:43:20,38.43000030517578,13.90999984741211,171.51499938964844,4.042900085449219,174.75999450683594,30.549999237060547
13:43:25,38.43050003051758,13.899999618530273,171.41009521484375,4.045000076293945,174.75999450683594,30.540000915527344
13:43:30,38.47990036010742,13.899999618530273,171.4199981689453,4.045000076293945,175.0,30.540000915527344
13:43:35,38.46009826660156,13.90999984741211,171.5,4.045000076293945,175.16000366210938,30.540000915527344
13:43:40,38.46989822387695,13.90999984741211,171.64990234375,4.045000076293945,175.05999755859375,30.559999465942383
13:43:45,38.459999084472656,13.90999984741211,171.49000549316406,4.045000076293945,175.05999755859375,30.559999465942383
13:43:50,38.43000030517578,13.90999984741211,171.53500366210938,4.045000076293945,175.06680297851562,30.559999465942383
13:43:55,38.4541015625,13.904999732971191,171.53500366210938,4.045000076293945,175.06680297851562,30.559999465942383
13:44:00,38.459999084472656,13.904999732971191,171.53500366210938,4.045000076293945,175.1999053955078,30.559999465942383
13:44:05,38.45500183105469,13.907899856567383,171.59719848632812,4.045000076293945,175.1999053955078,30.559999465942383
13:44:10,38.45500183105469,13.901700019836426,171.59719848632812,4.045000076293945,175.07000732421875,30.559999465942383
13:44:15,38.47999954223633,13.901700019836426,171.81500244140625,4.045000076293945,175.1259002685547,30.559999465942383
13:44:20,38.47999954223633,13.901700019836426,171.81500244140625,4.045000076293945,175.1699981689453,30.559999465942383
13:44:25,38.46500015258789,13.901700019836426,171.80799865722656,4.045000076293945,175.1699981689453,30.559999465942383
13:44:30,38.478599548339844,13.901700019836426,171.8000030517578,4.049900054931641,175.08999633789062,30.559999465942383
13:44:35,38.483699798583984,13.901700019836426,172.0850067138672,4.049900054931641,175.0200958251953,30.559999465942383
13:44:40,38.52989959716797,13.904999732971191,172.05499267578125,4.050000190734863,175.1699981689453,30.579500198364258
13:44:45,38.54169845581055,13.904999732971191,171.97000122070312,4.054999828338623,175.1750030517578,30.579500198364258
13:44:50,38.560001373291016,13.904999732971191,172.01499938964844,4.054999828338623,175.3000030517578,30.579500198364258
13:44:55,38.56999969482422,13.902400016784668,172.01499938964844,4.054999828338623,175.2449951171875,30.56999969482422
13:45:00,38.56010055541992,13.903200149536133,172.0800018310547,4.054999828338623,175.0789031982422,30.56999969482422
13:45:05,38.540000915527344,13.920000076293945,172.0283966064453,4.054999828338623,175.0789031982422,30.559999465942383
13:45:10,38.54999923706055,13.925000190734863,171.89999389648438,4.054999828338623,175.0789031982422,30.559999465942383
13:45:15,38.54999923706055,13.920000076293945,171.97000122070312,4.054999828338623,175.0789031982422,30.559999465942383
13:45:20,38.529998779296875,13.920000076293945,171.97000122070312,4.059999942779541,175.0789031982422,30.559999465942383
13:45:25,38.53010177612305,13.920000076293945,171.8000030517578,4.059999942779541,174.74000549316406,30.559999465942383
13:45:30,38.55030059814453,13.920000076293945,171.8000030517578,4.050099849700928,174.84500122070312,30.559999465942383
13:45:35,38.55500030517578,13.920000076293945,171.87730407714844,4.059700012207031,174.94239807128906,30.549999237060547
13:45:40,38.55500030517578,13.920000076293945,171.97000122070312,4.059700012207031,174.94239807128906,30.56999969482422
13:45:45,38.525001525878906,13.920000076293945,171.83009338378906,4.059700012207031,174.85899353027344,30.56999969482422
13:45:50,38.5099983215332,13.920000076293945,171.84750366210938,4.059700012207031,174.85899353027344,30.559999465942383
13:45:55,38.49800109863281,13.9399995803833,172.0198974609375,4.059700012207031,174.85899353027344,30.579999923706055
13:46:00,38.5,13.9399995803833,172.0198974609375,4.059700012207031,174.9199981689453,30.579999923706055
13:46:05,38.47850036621094,13.949999809265137,171.96499633789062,4.059700012207031,174.9949951171875,30.565000534057617
13:46:10,38.51499938964844,13.9399995803833,171.99000549316406,4.059700012207031,174.9949951171875,30.565000534057617
13:46:15,38.5,13.9399995803833,171.9949951171875,4.059700012207031,174.9949951171875,30.565000534057617
13:46:20,38.4900016784668,13.9399995803833,171.88999938964844,4.059899806976318,174.9949951171875,30.559999465942383
13:46:25,38.470001220703125,13.949999809265137,171.86000061035156,4.059899806976318,174.9949951171875,30.559999465942383
13:46:30,38.43170166015625,13.949999809265137,171.89500427246094,4.050000190734863,174.9949951171875,30.559999465942383
13:46:35,38.46120071411133,13.949999809265137,171.89500427246094,4.050000190734863,175.02999877929688,30.559999465942383
13:46:40,38.45500183105469,13.949999809265137,171.89500427246094,4.050000190734863,175.02999877929688,30.520000457763672
13:46:45,38.46900177001953,13.9399995803833,171.85009765625,4.050000190734863,175.02999877929688,30.51889991760254
13:46:50,38.47999954223633,13.949999809265137,171.85009765625,4.050000190734863,175.07000732421875,30.520000457763672
13:46:55,38.4900016784668,13.960000038146973,171.85009765625,4.050000190734863,175.07000732421875,30.520000457763672
13:47:00,38.47990036010742,13.960000038146973,171.85009765625,4.050000190734863,175.0800018310547,30.520000457763672
13:47:05,38.470001220703125,13.960000038146973,171.8249969482422,4.050000190734863,175.1999969482422,30.510000228881836
13:47:10,38.5,13.960000038146973,171.88929748535156,4.050000190734863,175.1999969482422,30.520000457763672
13:47:15,38.4901008605957,13.960000038146973,171.88929748535156,4.050000190734863,175.1999969482422,30.530000686645508
13:47:20,38.468299865722656,13.960000038146973,171.91000366210938,4.050000190734863,175.1999969482422,30.510000228881836
13:47:25,38.505001068115234,13.960000038146973,172.0,4.050000190734863,175.35000610351562,30.510000228881836
13:47:30,38.4900016784668,13.949999809265137,171.9665985107422,4.054999828338623,175.35000610351562,30.5
13:47:35,38.49919891357422,13.960000038146973,171.97000122070312,4.054999828338623,175.61000061035156,30.5
13:47:40,38.488800048828125,13.956999778747559,171.86000061035156,4.054999828338623,175.3800048828125,30.459999084472656
13:47:45,38.51499938964844,13.956999778747559,171.86000061035156,4.054999828338623,175.3800048828125,30.459999084472656
13:47:50,38.49879837036133,13.949999809265137,171.8300018310547,4.054999828338623,175.52999877929688,30.489999771118164
13:47:55,38.48500061035156,13.949999809265137,171.8800048828125,4.059899806976318,175.52999877929688,30.510000228881836
13:48:00,38.46500015258789,13.9399995803833,171.86000061035156,4.059899806976318,175.52999877929688,30.5
13:48:05,38.44990158081055,13.9399995803833,171.6999969482422,4.050000190734863,175.38499450683594,30.479999542236328
13:48:10,38.46189880371094,13.9399995803833,171.6999969482422,4.045000076293945,175.38499450683594,30.479999542236328
13:48:15,38.43000030517578,13.9399995803833,171.6999969482422,4.049600124359131,175.47210693359375,30.479999542236328
13:48:20,38.43830108642578,13.944999694824219,171.6999969482422,4.050000190734863,175.4279022216797,30.479999542236328
13:48:25,38.44499969482422,13.944999694824219,171.6999969482422,4.050000190734863,175.4279022216797,30.479999542236328
13:48:30,38.41999816894531,13.944999694824219,171.77000427246094,4.045000076293945,175.5635986328125,30.455699920654297
13:48:35,38.41999816894531,13.949999809265137,171.8000030517578,4.045000076293945,175.5399932861328,30.5
13:48:40,38.43009948730469,13.949999809265137,171.8000030517578,4.045000076293945,175.8000030517578,30.5
13:48:45,38.43000030517578,13.949999809265137,171.89999389648438,4.045000076293945,175.7899932861328,30.5
13:48:50,38.42020034790039,13.949999809265137,171.89999389648438,4.045000076293945,175.8350067138672,30.5
13:48:55,38.470001220703125,13.949999809265137,171.89999389648438,4.045000076293945,175.8350067138672,30.5
13:49:00,38.47359848022461,13.960000038146973,171.97999572753906,4.045000076293945,175.8350067138672,30.5
13:49:05,38.439998626708984,13.960000038146973,171.9783935546875,4.050000190734863,175.82000732421875,30.5
13:49:10,38.5,13.960000038146973,171.9783935546875,4.050000190734863,175.9250030517578,30.5
13:49:15,38.46500015258789,13.949999809265137,171.9783935546875,4.050000190734863,175.9739990234375,30.5
13:49:20,38.470001220703125,13.949999809265137,171.9783935546875,4.050000190734863,175.9739990234375,30.5
13:49:25,38.490501403808594,13.960000038146973,171.83999633789062,4.050000190734863,176.0,30.5
13:49:30,38.47999954223633,13.960000038146973,171.83999633789062,4.050000190734863,176.00999450683594,30.5
13:49:35,38.47090148925781,13.960000038146973,171.83999633789062,4.050000190734863,176.00999450683594,30.5
13:49:40,38.470001220703125,13.961400032043457,171.83999633789062,4.050000190734863,176.0,30.5
13:49:45,38.465301513671875,13.9399995803833,171.92999267578125,4.050000190734863,176.0,30.5
13:49:50,38.435001373291016,13.943599700927734,172.02430725097656,4.050099849700928,175.83999633789062,30.5
13:49:55,38.42499923706055,13.949999809265137,172.02430725097656,4.050899982452393,175.83580017089844,30.5
13:50:00,38.40999984741211,13.9399995803833,171.88429260253906,4.050000190734863,175.83580017089844,30.5
13:50:05,38.380001068115234,13.9399995803833,172.0,4.050000190734863,175.5,30.5
13:50:10,38.40999984741211,13.949999809265137,171.86380004882812,4.04010009765625,175.5,30.5
13:50:15,38.39500045776367,13.944999694824219,171.86380004882812,4.04010009765625,175.35000610351562,30.5
13:50:20,38.40700149536133,13.930000305175781,171.86380004882812,4.049699783325195,175.35000610351562,30.5
13:50:25,38.400001525878906,13.920000076293945,171.86380004882812,4.050000190734863,175.35000610351562,30.5
13:50:30,38.41999816894531,13.920000076293945,171.71099853515625,4.050000190734863,175.31109619140625,30.5
13:50:35,38.400001525878906,13.920000076293945,171.72500610351562,4.050000190734863,175.31109619140625,30.5
13:50:40,38.418399810791016,13.920000076293945,171.72500610351562,4.050000190734863,175.31109619140625,30.5
13:50:45,38.41999816894531,13.90999984741211,171.72500610351562,4.050000190734863,175.31109619140625,30.5
13:50:50,38.45000076293945,13.90999984741211,171.72500610351562,4.050000190734863,175.31109619140625,30.5
13:50:55,38.45159912109375,13.90999984741211,171.72500610351562,4.050000190734863,175.4344940185547,30.5
13:51:00,38.45869827270508,13.914999961853027,171.72500610351562,4.054999828338623,175.3699951171875,30.476699829101562
13:51:05,38.44329833984375,13.90999984741211,171.88999938964844,4.051000118255615,175.3699951171875,30.5
13:51:10,38.459999084472656,13.90999984741211,171.88999938964844,4.051000118255615,175.375,30.5
13:51:15,38.463401794433594,13.90999984741211,172.0,4.051000118255615,175.36000061035156,30.5
13:51:20,38.48500061035156,13.899999618530273,172.0,4.051000118255615,175.36000061035156,30.5
13:51:25,38.500701904296875,13.899999618530273,171.89739990234375,4.051000118255615,175.36000061035156,30.5
13:51:30,38.5099983215332,13.890000343322754,171.89739990234375,4.059299945831299,175.36000061035156,30.5
13:51:35,38.511199951171875,13.890000343322754,171.89739990234375,4.059299945831299,175.49000549316406,30.5
13:51:40,38.5099983215332,13.890000343322754,171.89739990234375,4.059299945831299,175.49000549316406,30.5
13:51:45,38.5099983215332,13.899999618530273,171.875,4.059299945831299,175.49000549316406,30.5
13:51:50,38.4984016418457,13.899999618530273,171.875,4.059299945831299,175.60780334472656,30.520000457763672
13:51:55,38.499000549316406,13.890000343322754,171.8300018310547,4.050000190734863,175.50999450683594,30.520000457763672
